t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
9.484000000000183,early,323.87130631060484,0.0,0.0,15.230080570935126,0.0,15.230080570935126,0.0,-5.572229010390535,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.2087871093817677,-0.0,4936.235171960499,-2711.5956475919515,-0.0,37.656987727744244,0.0,0.8371601797618107,0.6,R,-0.2087871093817677,-0.0,4936.235171960499,-2711.5956475919515,-0.0,37.656987727744244,0.0,0.8371601797618107,0.6,R,-0.1594854468985912,-0.0,2421.2648280395,-1401.8423175002883,-0.0,40.00345113993121,0.5610915600883123,0.4850511578676483,0.6,H,-0.1594854468985912,-0.0,2421.2648280395,-1401.8423175002883,-0.0,40.00345113993121,0.5610915600883123,0.4850511578676483,0.6,H
9.48900000000018,early,323.94738789340676,0.0,0.0,15.202663089861696,0.0,15.202663089861696,0.0,-5.433558803691094,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.24764436556930353,-0.0,4916.111227946986,-2641.805661557645,-0.0,35.74315385627821,0.0,0.5371601797618104,0.6,R,-0.24764436556930353,-0.0,4916.111227946986,-2641.805661557645,-0.0,35.74315385627821,0.0,0.5371601797618104,0.6,R,-0.2083514911741892,-0.0,2441.3887720530133,-1372.9376887318651,-0.0,37.60989239146939,0.0,0.5220897583267552,0.6,R,-0.2083514911741892,-0.0,2441.3887720530133,-1372.9376887318651,-0.0,37.60989239146939,0.0,0.5220897583267552,0.6,R
9.494000000000177,early,324.0233335813984,0.0,0.0,15.175616375923012,0.0,15.175616375923012,0.0,-5.412781588672699,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.23732861922556386,-0.0,4915.161168236423,-2657.763492890636,-0.0,36.168775923526084,0.0,0.27970253701369796,0.6,R,-0.23732861922556386,-0.0,4915.161168236423,-2657.763492890636,-0.0,36.168775923526084,0.0,0.27970253701369796,0.6,R,-0.23196888646354474,-0.0,2442.338831763577,-1352.3697966224818,-0.0,36.422954824381925,0.0,0.27086853265198707,0.6,R,-0.23196888646354474,-0.0,2442.338831763577,-1352.3697966224818,-0.0,36.422954824381925,0.0,0.27086853265198707,0.6,R
9.499000000000175,early,324.09914362185765,0.0,0.0,15.148322084269584,0.0,15.148322084269584,0.0,-5.498318062136855,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.19376598749769183,-0.0,4929.237794862303,-2728.4257899678732,-0.0,38.16591405211873,0.0,0.14346193052945624,0.6,R,-0.19376598749769183,-0.0,4929.237794862303,-2728.4257899678732,-0.0,38.16591405211873,0.0,0.14346193052945624,0.6,R,-0.22503837275367033,-0.0,2428.262205137696,-1350.9687913913936,-0.0,36.68552603899084,0.0,0.13893089075567466,0.6,R,-0.22503837275367033,-0.0,2428.262205137696,-1350.9687913913936,-0.0,36.68552603899084,0.0,0.13893089075567466,0.6,R
9.504000000000172,early,324.1748159049066,0.0,0.0,15.12053032740009,0.0,15.12053032740009,0.0,-5.574009566273844,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.13167864923524372,-0.0,4937.607391091589,-2754.273548080522,-0.0,41.02962286927346,0.0,0.07358290607936314,0.6,R,-0.13167864923524372,-0.0,4937.607391091589,-2754.273548080522,-0.0,41.02962286927346,0.0,0.07358290607936314,0.6,R,-0.20203307680009872,-0.0,2419.8926089084107,-1366.5762905426222,-0.0,37.70525957033202,0.0,0.07125889529207227,0.6,R,-0.20203307680009872,-0.0,2419.8926089084107,-1366.5762905426222,-0.0,37.70525957033202,0.0,0.07125889529207227,0.6,R
9.509000000000169,early,324.2503496803187,0.0,0.0,15.093182487827221,0.0,15.093182487827221,0.0,-5.352767945684046,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.06364837260041209,-0.0,4898.30270168806,-2514.893157722568,-0.0,44.16414370348743,0.5482245335692404,0.03774133003161183,0.6,H,-0.06364837260041209,-0.0,4898.30270168806,-2514.893157722568,-0.0,44.16414370348743,0.5482245335692404,0.03774133003161183,0.6,H,-0.17001320259565736,-0.0,2459.1972983119404,-1414.9795806876464,-0.0,39.14731936159695,0.0,0.03654932413250301,0.6,R,-0.17001320259565736,-0.0,2459.1972983119404,-1414.9795806876464,-0.0,39.14731936159695,0.0,0.03654932413250301,0.6,R
9.514000000000166,early,324.3257514923292,0.0,0.0,15.067988250164776,0.0,15.067988250164776,0.0,-4.834222208565057,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.03229323567873248,-0.0,4820.637566715132,-2082.8208990583757,-0.0,45.56685673249323,0.5482245335692404,0.2841595502455475,0.6,H,-0.03229323567873248,-0.0,4820.637566715132,-2082.8208990583757,-0.0,45.56685673249323,0.5482245335692404,0.2841595502455475,0.6,H,-0.1321839969371395,-0.0,2536.8624332848667,-1467.3443403130873,-0.0,40.86325417955044,0.0,0.01874647493575983,0.6,R,-0.1321839969371395,-0.0,2536.8624332848667,-1467.3443403130873,-0.0,40.86325417955044,0.0,0.01874647493575983,0.6,R
9.519000000000164,early,324.40103154831303,0.0,0.0,15.043943426490804,0.0,15.043943426490804,0.0,-4.868831958578912,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.03650448985288117,-0.0,4835.045974338498,-2180.57159749835,-0.0,45.29616233228485,0.5482245335692404,0.4127832440574818,0.6,H,-0.03650448985288117,-0.0,4835.045974338498,-2180.57159749835,-0.0,45.29616233228485,0.5482245335692404,0.4127832440574818,0.6,H,-0.09174809037826265,-0.0,2522.454025661502,-1435.4531228861674,-0.0,42.699032329223925,0.5610915600883123,0.009615234504556747,0.6,H,-0.09174809037826265,-0.0,2522.454025661502,-1435.4531228861674,-0.0,42.699032329223925,0.5610915600883123,0.009615234504556747,0.6,H
9.52400000000016,early,324.4761890525845,0.0,0.0,15.018851110286802,0.0,15.018851110286802,0.0,-5.116319871787332,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.05070298010092816,-0.0,4872.812080853041,-2396.8477073438735,-0.0,44.55422062907227,0.5482245335692404,0.47875548593666817,0.6,H,-0.05070298010092816,-0.0,4872.812080853041,-2396.8477073438735,-0.0,44.55422062907227,0.5482245335692404,0.47875548593666817,0.6,H,-0.08135826598938299,-0.0,2484.687919146959,-1405.4448638121332,-0.0,43.115448208753584,0.5610915600883123,0.2720361310351323,0.6,H,-0.08135826598938299,-0.0,2484.687919146959,-1405.4448638121332,-0.0,43.115448208753584,0.5610915600883123,0.2720361310351323,0.6,H
9.529000000000158,early,324.55121816736437,0.0,0.0,14.992630950113563,0.0,14.992630950113563,0.0,-5.319587147710875,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.06772579443335519,-0.0,4902.823315529966,-2542.4017219112375,-0.0,43.678884713659414,0.5482245335692404,0.5125932382945626,0.6,H,-0.06772579443335519,-0.0,4902.823315529966,-2542.4017219112375,-0.0,43.678884713659414,0.5482245335692404,0.5125932382945626,0.6,H,-0.10443570390168584,-0.0,2454.6766844700337,-1407.8989235921279,-0.0,41.95895307343829,0.5610915600883123,0.4128324476586005,0.6,H,-0.10443570390168584,-0.0,2454.6766844700337,-1407.8989235921279,-0.0,41.95895307343829,0.5610915600883123,0.4128324476586005,0.6,H
9.534000000000155,early,324.62611400754895,0.0,0.0,14.965595553132998,0.0,14.965595553132998,0.0,-5.457299535165328,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.08552978197924344,-0.0,4922.956286748307,-2634.996671307564,-0.0,42.76747321338749,0.5482245335692404,0.529948923837749,0.6,H,-0.08552978197924344,-0.0,4922.956286748307,-2634.996671307564,-0.0,42.76747321338749,0.5482245335692404,0.529948923837749,0.6,H,-0.14450335300835246,-0.0,2434.5437132516927,-1414.5828109341483,-0.0,40.00942754980747,0.5610915600883123,0.48504813654686435,0.6,H,-0.14450335300835246,-0.0,2434.5437132516927,-1414.5828109341483,-0.0,40.00942754980747,0.5610915600883123,0.48504813654686435,0.6,H
9.539000000000152,early,324.70087341478194,0.0,0.0,14.9381480538097,0.0,14.9381480538097,0.0,-5.496415282784511,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.10335733071243347,-0.0,4927.296728755737,-2692.1197161784744,-0.0,41.85681545368999,1.0,0.538850810035391,0.6,A,-0.10335733071243347,-0.0,4927.296728755737,-2692.1197161784744,-0.0,41.85681545368999,1.0,0.538850810035391,0.6,A,-0.19384258058897244,-0.0,2430.2032712442633,-1379.2567406470669,-0.0,37.63280901824716,0.0,0.522088208664328,0.6,R,-0.19384258058897244,-0.0,2430.2032712442633,-1379.2567406470669,-0.0,37.63280901824716,0.0,0.522088208664328,0.6,R
9.54400000000015,early,324.7754951968331,0.0,0.0,14.910500109759965,0.0,14.910500109759965,0.0,-5.562515678696711,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.14612240289111375,-0.0,4938.751642034408,-2775.4620102825766,-0.0,39.78669376691757,0.9104059335347369,0.7634724598469489,0.6,A,-0.14612240289111375,-0.0,4938.751642034408,-2775.4620102825766,-0.0,39.78669376691757,0.9104059335347369,0.7634724598469489,0.6,A,-0.21772163350084814,-0.0,2418.7483579655914,-1352.2810234045196,-0.0,36.45050521733891,0.0,0.27086762426832317,0.6,R,-0.21772163350084814,-0.0,2418.7483579655914,-1352.2810234045196,-0.0,36.45050521733891,0.0,0.27086762426832317,0.6,R
9.549000000000147,early,324.84997824159205,0.0,0.0,14.882790615502321,0.0,14.882790615502321,0.0,-5.504020347567967,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.2108744596518459,-0.0,4926.689642158924,-2703.620789995502,-0.0,36.70121933233346,0.0,0.8350424419493288,0.6,R,-0.2108744596518459,-0.0,4926.689642158924,-2703.620789995502,-0.0,36.70121933233346,0.0,0.8350424419493288,0.6,R,-0.21049390267594742,-0.0,2430.8103578410755,-1365.249485344776,-0.0,36.71891855042585,0.0,0.1389304248375765,0.6,R,-0.21049390267594742,-0.0,2430.8103578410755,-1365.249485344776,-0.0,36.71891855042585,0.0,0.1389304248375765,0.6,R
9.554000000000144,early,324.9243238634395,0.0,0.0,14.855503356076849,0.0,14.855503356076849,0.0,-5.440141284591055,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.25046490560939705,-0.0,4918.49806774385,-2638.4633702441834,-0.0,34.79600346942806,0.0,0.5350424419493285,0.6,R,-0.25046490560939705,-0.0,4918.49806774385,-2638.4633702441834,-0.0,34.79600346942806,0.0,0.5350424419493285,0.6,R,-0.1864954487787605,-0.0,2439.0019322561498,-1390.3037666897867,-0.0,37.765686221409105,0.0,0.0712586563185165,0.6,R,-0.1864954487787605,-0.0,2439.0019322561498,-1390.3037666897867,-0.0,37.765686221409105,0.0,0.0712586563185165,0.6,R
9.559000000000141,early,324.9985332500044,0.0,0.0,14.828202714719357,0.0,14.828202714719357,0.0,-5.487221146755282,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.23962758167964435,-0.0,4927.255461406849,-2660.406070868752,-0.0,35.234238617298814,0.0,0.2784611579883637,0.6,R,-0.23962758167964435,-0.0,4927.255461406849,-2660.406070868752,-0.0,35.234238617298814,0.0,0.2784611579883637,0.6,R,-0.15339730224319573,-0.0,2430.2445385931505,-1411.398784438596,-0.0,39.2299888161443,0.0,0.0365492015608309,0.6,R,-0.15339730224319573,-0.0,2430.2445385931505,-1411.398784438596,-0.0,39.2299888161443,0.0,0.0365492015608309,0.6,R
9.564000000000139,early,325.07260524355917,0.0,0.0,14.80053626541623,0.0,14.80053626541623,0.0,-5.561791943611508,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.19477155678396638,-0.0,4938.349270952585,-2731.897199893261,-0.0,37.24316492426112,0.0,0.14282521613496177,0.6,R,-0.19477155678396638,-0.0,4938.349270952585,-2731.897199893261,-0.0,37.24316492426112,0.0,0.14282521613496177,0.6,R,-0.11577209913611478,-0.0,2419.150729047414,-1394.6215840500429,-0.0,40.89702223009,0.5610915600883123,0.018746412067653956,0.6,H,-0.11577209913611478,-0.0,2419.150729047414,-1394.6215840500429,-0.0,40.89702223009,0.5610915600883123,0.018746412067653956,0.6,H
9.569000000000136,early,325.14653799663927,0.0,0.0,14.772530739951405,0.0,14.772530739951405,0.0,-5.60419575704281,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.1310406637342575,-0.0,4941.772310945137,-2755.4051630282256,-0.0,40.11477658360453,0.0,0.0732563295770356,0.6,R,-0.1310406637342575,-0.0,4941.772310945137,-2755.4051630282256,-0.0,40.11477658360453,0.0,0.0732563295770356,0.6,R,-0.10739437889552723,-0.0,2415.7276890548624,-1388.3048496605206,-0.0,41.20638742631012,0.5610915600883123,0.2781533066291603,0.6,H,-0.10739437889552723,-0.0,2415.7276890548624,-1388.3048496605206,-0.0,41.20638742631012,0.5610915600883123,0.2781533066291603,0.6,H
9.574000000000133,early,325.2203315591207,0.0,0.0,14.745127243901571,0.0,14.745127243901571,0.0,-5.347383504489221,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.06148275336171302,-0.0,4896.571543773783,-2499.226977174973,-0.0,43.2454881946178,0.5462435601208421,0.03757382602542838,0.6,H,-0.06148275336171302,-0.0,4896.571543773783,-2499.226977174973,-0.0,43.2454881946178,0.5462435601208421,0.03757382602542838,0.6,H,-0.13179789558410843,-0.0,2460.9284562262164,-1424.862849447839,-0.0,40.00547032198575,0.5610915600883123,0.4159700016810867,0.6,H,-0.13179789558410843,-0.0,2460.9284562262164,-1424.862849447839,-0.0,40.00547032198575,0.5610915600883123,0.4159700016810867,0.6,H
9.57900000000013,early,325.293993558707,0.0,0.0,14.72018190271758,0.0,14.72018190271758,0.0,-4.757119894182804,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.03040758838555216,-0.0,4808.424251619542,-2029.6410460695342,-0.0,44.601802095185285,0.5462435601208421,0.28324159929000997,0.6,H,-0.03040758838555216,-0.0,4808.424251619542,-2029.6410460695342,-0.0,44.601802095185285,0.5462435601208421,0.28324159929000997,0.6,H,-0.1721285830117896,-0.0,2549.075748380458,-1463.4737808757934,-0.0,38.08255578164692,0.5610915600883123,0.4866574160407586,0.6,H,-0.1721285830117896,-0.0,2549.075748380458,-1463.4737808757934,-0.0,38.08255578164692,0.5610915600883123,0.4866574160407586,0.6,H
9.584000000000128,early,325.3675355244427,0.0,0.0,14.696498865791952,0.0,14.696498865791952,0.0,-4.803355744816985,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.035595545040626446,-0.0,4825.253799628681,-2159.288887889561,-0.0,44.29177805773481,0.5462435601208421,0.411347504344359,0.6,H,-0.035595545040626446,-0.0,4825.253799628681,-2159.288887889561,-0.0,44.29177805773481,0.5462435601208421,0.411347504344359,0.6,H,-0.22152453507658298,-0.0,2532.246200371318,-1410.8251542402973,-0.0,35.752699335293315,0.0,0.5229136224965387,0.6,R,-0.22152453507658298,-0.0,2532.246200371318,-1410.8251542402973,-0.0,35.752699335293315,0.0,0.5229136224965387,0.6,R
9.589000000000125,early,325.4409565798239,0.0,0.0,14.671716313248194,0.0,14.671716313248194,0.0,-5.053079671951169,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.050243850127873295,-0.0,4862.984910848949,-2388.2793753254878,-0.0,43.545477492770864,0.5462435601208421,0.4770541677430542,0.6,H,-0.050243850127873295,-0.0,4862.984910848949,-2388.2793753254878,-0.0,43.545477492770864,0.5462435601208421,0.4770541677430542,0.6,H,-0.24540289137434335,-0.0,2494.5150891510507,-1368.133573715457,-0.0,34.59760846422802,0.0,0.271351466702683,0.6,R,-0.24540289137434335,-0.0,2494.5150891510507,-1368.133573715457,-0.0,34.59760846422802,0.0,0.271351466702683,0.6,R
9.594000000000122,early,325.51425087952015,0.0,0.0,14.645849379247261,0.0,14.645849379247261,0.0,-5.244787673475669,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.06756636617498915,-0.0,4891.302513792153,-2536.4258345825524,-0.0,42.67588299107907,0.5462435601208421,0.5107557025252158,0.6,H,-0.06756636617498915,-0.0,4891.302513792153,-2536.4258345825524,-0.0,42.67588299107907,0.5462435601208421,0.5107557025252158,0.6,H,-0.2380329642870819,-0.0,2466.197486207847,-1359.7347329680342,-0.0,34.873920115634114,0.0,0.13917859194555643,0.6,R,-0.2380329642870819,-0.0,2466.197486207847,-1359.7347329680342,-0.0,34.873920115634114,0.0,0.13917859194555643,0.6,R
9.59900000000012,early,325.58741374772137,0.0,0.0,14.619182829459193,0.0,14.619182829459193,0.0,-5.387001224609573,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.08562799590123665,-0.0,4912.433271921813,-2630.408274079539,-0.0,41.77303594393385,0.5462435601208421,0.5280415208566304,0.6,H,-0.08562799590123665,-0.0,4912.433271921813,-2630.408274079539,-0.0,41.77303594393385,0.5462435601208421,0.5280415208566304,0.6,H,-0.21411247921670074,-0.0,2445.0667280781868,-1369.8842344112143,-0.0,35.90322921787957,0.0,0.07138594344570823,0.6,R,-0.21411247921670074,-0.0,2445.0667280781868,-1369.8842344112143,-0.0,35.90322921787957,0.0,0.07138594344570823,0.6,R
9.604000000000116,early,325.6604416889377,0.0,0.0,14.591902768273702,0.0,14.591902768273702,0.0,-5.498641482647143,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.1036100518148763,-0.0,4929.108941812879,-2693.657666399098,-0.0,40.87510926992258,1.0,0.5369075715370528,0.6,A,-0.1036100518148763,-0.0,4929.108941812879,-2693.657666399098,-0.0,40.87510926992258,1.0,0.5369075715370528,0.6,A,-0.18118799811280467,-0.0,2428.3910581871214,-1388.7766379303785,-0.0,37.337578490729676,0.0,0.03661448826574762,0.6,R,-0.18118799811280467,-0.0,2428.3910581871214,-1388.7766379303785,-0.0,37.337578490729676,0.0,0.03661448826574762,0.6,R
9.609000000000114,early,325.7333317747166,0.0,0.0,14.564015633813403,0.0,14.564015633813403,0.0,-5.630959615881844,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.14701583694337383,-0.0,4949.234262623204,-2782.0996305789076,-0.0,38.82148339422483,0.907122502542543,0.7624757554572524,0.6,A,-0.14701583694337383,-0.0,4949.234262623204,-2782.0996305789076,-0.0,38.82148339422483,0.907122502542543,0.7624757554572524,0.6,A,-0.14323030319514202,-0.0,2408.265737376796,-1399.4054521111834,-0.0,38.993772683886,0.0,0.018779898201978156,0.6,R,-0.14323030319514202,-0.0,2408.265737376796,-1399.4054521111834,-0.0,38.993772683886,0.0,0.018779898201978156,0.6,R
9.614000000000111,early,325.80608166892205,0.0,0.0,14.536044468205743,0.0,14.536044468205743,0.0,-5.540398340313774,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.21289649789672419,-0.0,4931.436280908385,-2703.1969015622335,-0.0,35.75428596141778,0.0,0.8329318934647085,0.6,R,-0.21289649789672419,-0.0,4931.436280908385,-2703.1969015622335,-0.0,35.75428596141778,0.0,0.8329318934647085,0.6,R,-0.103001477564811,-0.0,2426.063719091615,-1391.3526651526527,-0.0,40.74628253135236,0.5610915600883123,0.009632377596455289,0.6,H,-0.103001477564811,-0.0,2426.063719091615,-1391.3526651526527,-0.0,40.74628253135236,0.5610915600883123,0.009632377596455289,0.6,H
9.619000000000108,early,325.8786933645007,0.0,0.0,14.508711226116432,0.0,14.508711226116432,0.0,-5.43525805982409,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.25312638544305205,-0.0,4917.372951011768,-2633.5382923399357,-0.0,33.86304248753921,0.0,0.5329318934647083,0.6,R,-0.25312638544305205,-0.0,4917.372951011768,-2633.5382923399357,-0.0,33.86304248753921,0.0,0.5329318934647083,0.6,R,-0.09301533578836267,-0.0,2440.1270489882313,-1392.0612497088837,-0.0,41.122433061133826,0.5610915600883123,0.2720476155674003,0.6,H,-0.09301533578836267,-0.0,2440.1270489882313,-1392.0612497088837,-0.0,41.122433061133826,0.5610915600883123,0.2720476155674003,0.6,H
9.624000000000105,early,325.95116895093724,0.0,0.0,14.481485908220273,0.0,14.481485908220273,0.0,-5.467176303756492,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.24188800534424434,-0.0,4924.032123939938,-2655.1429514808015,-0.0,34.30808802331278,0.0,0.27722399321503044,0.6,R,-0.24188800534424434,-0.0,4924.032123939938,-2655.1429514808015,-0.0,34.30808802331278,0.0,0.27722399321503044,0.6,R,-0.11714204125793676,-0.0,2433.467876060062,-1403.2097118629015,-0.0,39.953422151510324,0.5610915600883123,0.41283833817782134,0.6,H,-0.11714204125793676,-0.0,2433.467876060062,-1403.2097118629015,-0.0,39.953422151510324,0.5610915600883123,0.41283833817782134,0.6,H
9.629000000000103,early,326.02350751349775,0.0,0.0,14.453852294145175,0.0,14.453852294145175,0.0,-5.566922442743335,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.19590529023470227,-0.0,4938.900997821102,-2730.690164236385,-0.0,36.31958176703483,0.0,0.14219066326797536,0.6,R,-0.19590529023470227,-0.0,4938.900997821102,-2730.690164236385,-0.0,36.31958176703483,0.0,0.14219066326797536,0.6,R,-0.1587930171674302,-0.0,2418.5990021788984,-1400.8625785821346,-0.0,37.995879620829626,0.5610915600883123,0.48505115784680775,0.6,H,-0.1587930171674302,-0.0,2418.5990021788984,-1400.8625785821346,-0.0,37.995879620829626,0.5610915600883123,0.48505115784680775,0.6,H
9.6340000000001,early,326.0957069498577,0.0,0.0,14.42592875046116,0.0,14.42592875046116,0.0,-5.565874668701742,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.13061290915642337,-0.0,4934.808364049714,-2751.1325868702365,-0.0,39.19286321587544,0.0,0.07293086174148138,0.6,R,-0.13061290915642337,-0.0,4934.808364049714,-2751.1325868702365,-0.0,39.19286321587544,0.0,0.07293086174148138,0.6,R,-0.2104932899981553,-0.0,2422.691635950285,-1360.790771741391,-0.0,35.59177358280504,0.0,0.522089758316066,0.6,R,-0.2104932899981553,-0.0,2422.691635950285,-1360.790771741391,-0.0,35.59177358280504,0.0,0.522089758316066,0.6,R
9.639000000000097,early,326.1677683319849,0.0,0.0,14.398906026781516,0.0,14.398906026781516,0.0,-5.247645204130149,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.059649128075302024,-0.0,4880.372764025567,-2479.008490148403,-0.0,42.312574490768085,0.5442735015255258,0.037406890664339526,0.6,H,-0.059649128075302024,-0.0,4880.372764025567,-2479.008490148403,-0.0,42.312574490768085,0.5442735015255258,0.037406890664339526,0.6,H,-0.2355533808240873,-0.0,2477.1272359744326,-1367.9353215837534,-0.0,34.39748447501501,0.0,0.2708685326457213,0.6,R,-0.2355533808240873,-0.0,2477.1272359744326,-1367.9353215837534,-0.0,34.39748447501501,0.0,0.2708685326457213,0.6,R
9.644000000000094,early,326.23970078693213,0.0,0.0,14.374600463201402,0.0,14.374600463201402,0.0,-4.631300076697717,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.02892132197467677,-0.0,4790.3619905734695,-1981.5880806601829,-0.0,43.621462546711925,0.5442735015255258,0.28232849843038216,0.6,H,-0.02892132197467677,-0.0,4790.3619905734695,-1981.5880806601829,-0.0,43.621462546711925,0.5442735015255258,0.28232849843038216,0.6,H,-0.2272228061025755,-0.0,2567.1380094265305,-1424.4932429481603,-0.0,34.713635654216866,0.0,0.13893089075246084,0.6,R,-0.2272228061025755,-0.0,2567.1380094265305,-1424.4932429481603,-0.0,34.713635654216866,0.0,0.13893089075246084,0.6,R
9.649000000000092,early,326.31151583448536,0.0,0.0,14.351209108981582,0.0,14.351209108981582,0.0,-4.795024664670347,0.0,0.0,1.0,0.0,0.0,0.0,wet,1,1,-0.03493102907697732,-0.0,4825.907185231499,-2145.479014671692,-0.0,43.28095814470614,0.5442735015255258,0.40991956881617275,0.6,H,-0.03493102907697732,-0.0,4825.907185231499,-2145.479014671692,-0.0,43.28095814470614,0.5442735015255258,0.40991956881617275,0.6,H,-0.20101113013943234,-0.0,2531.5928147685004,-1429.048100604174,-0.0,35.83267608474337,0.0,0.07125889529042387,0.6,R,-0.20101113013943234,-0.0,2531.5928147685004,-1429.048100604174,-0.0,35.83267608474337,0.0,0.07125889529042387,0.6,R
9.654000000000089,early,326.3832100064954,0.0,0.0,14.326188777366214,0.0,14.326188777366214,0.0,-5.128863623197812,0.0,0.0,0.9957132664197286,0.0,0.0,0.0,wet,1,1,-0.04979792554504902,-0.0,4875.406340938002,-2388.2578745218984,-0.0,42.53991967277067,0.5442735015255258,0.47536216891303507,0.6,H,-0.04979792554504902,-0.0,4875.406340938002,-2388.2578745218984,-0.0,42.53991967277067,0.5442735015255258,0.47536216891303507,0.6,H,-0.1659972036858273,-0.0,2482.093659061997,-1430.9631554314958,-0.0,37.33775469015044,0.0,0.036549324131657526,0.6,R,-0.1659972036858273,-0.0,2482.093659061997,-1430.9631554314958,-0.0,37.33775469015044,0.0,0.036549324131657526,0.6,R
9.659000000000086,early,326.45477554086517,0.0,0.0,14.299874309890656,0.0,14.299874309890656,0.0,-5.327770223029952,0.0,0.0,0.9799245859343938,0.0,0.0,0.0,wet,1,1,-0.06711433351452398,-0.0,4903.395514511056,-2539.0131393264883,-0.0,41.68796180075275,0.5442735015255258,0.5089282632681366,0.6,H,-0.06711433351452398,-0.0,4903.395514511056,-2539.0131393264883,-0.0,41.68796180075275,0.5442735015255258,0.5089282632681366,0.6,H,-0.12641116042746217,-0.0,2454.1044854889437,-1418.8641213095316,-0.0,39.03815813878288,0.0,0.018746474935326173,0.6,R,-0.12641116042746217,-0.0,2454.1044854889437,-1418.8641213095316,-0.0,39.03815813878288,0.0,0.018746474935326173,0.6,R
9.664000000000083,early,326.5262077555692,0.0,0.0,14.272946692411491,0.0,14.272946692411491,0.0,-5.413319370776109,0.0,0.0,0.9637680154468946,0.0,0.0,0.0,wet,1,1,-0.08518805552262054,-0.0,4915.257034399625,-2630.0986850749955,-0.0,40.80331911595918,0.5442735015255258,0.5261446129942776,0.6,H,-0.08518805552262054,-0.0,4915.257034399625,-2630.0986850749955,-0.0,40.80331911595918,0.5442735015255258,0.5261446129942776,0.6,H,-0.08516086962549417,-0.0,2442.242965600374,-1386.552319753586,-0.0,40.804531687398146,0.5610915600883123,0.009615234504334321,0.6,H,-0.08516086962549417,-0.0,2442.242965600374,-1386.552319753586,-0.0,40.804531687398146,0.5610915600883123,0.009615234504334321,0.6,H
