t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
10.60899999999956,early,352.0758403960899,-0.005228637617840375,-0.003075602771759779,14.373266992288253,0.023154281954761755,14.373285642203589,-0.012514747453045844,-4.4414543985662025,-0.06198310829599589,0.23750000000000007,0.5249999999999996,0.10508830974678837,0.5719459673222891,0.39437933714825707,wet,0,1,-0.8723123949007566,0.10388923315704976,4749.651446079433,-2107.159909407921,188.8963842369082,5.700504294629023,0.1306206628517425,0.18401741809150787,0.6,A,-0.9917306992145862,0.10388999714239351,4782.434633169129,-2126.0976479306764,167.64509850602104,0.3696744240187482,0.9193793371482566,0.9606771865267085,0.6,A,-0.8335736507295768,-0.002918932390407849,2575.065366830872,-1152.0635520325632,-3.025652111350407,7.470238110076112,0.1306206628517425,0.18401741809150787,0.6,A,-0.990160281095077,-0.0029149957394431934,2607.8485539205662,-1167.7337556965729,-2.57833148001385,0.4422635677727497,0.9193793371482566,0.9606771865267085,0.6,A
10.613999999999557,early,352.14765123173396,-0.005334482902826248,-0.0031385187678380634,14.351060924797775,0.023759265042001713,14.351080592412995,-0.01264889542183408,-4.440541488723245,-0.05785392412177942,0.25000000000000006,0.49999999999999956,0.105727703564131,0.5746143749402025,0.39719880692789455,wet,0,1,-0.8403209340518625,0.10448999476678802,4750.636440824317,-2106.0191362786827,197.1231840343732,7.117216186742853,0.102801193072105,0.15800833574342757,0.6,A,-0.9915275192003102,0.10449081160022869,4781.1653484775725,-2125.4558120604934,168.60533144983316,0.3781516888133983,0.8971988069278941,0.9405613731133335,0.6,A,-0.7910205183239969,-0.0029796885053593033,2576.334651522426,-1152.2660665160422,-3.2553556151774563,9.36571459333745,0.102801193072105,0.15800833574342757,0.6,A,-0.989911145720369,-0.0029756205887968524,2606.8635591756824,-1167.293308192825,-2.6316242632005626,0.4527645699905969,0.8971988069278941,0.9405613731133335,0.6,A
10.618999999999554,early,352.219351052895,-0.005441414797442248,-0.003202063356490684,14.328859949799872,0.02439612282868104,14.328880718038931,-0.012765467241268617,-4.439426194855755,-0.05250241340394433,0.26250000000000007,0.47499999999999953,0.10637394980831043,0.5772912592079131,0.40001438380895843,wet,0,1,-0.8032866927576919,0.10509374993429031,4751.922010343601,-2104.579033796041,207.2697082221581,8.753722505600498,0.0749856161910411,0.13111742985423752,0.6,A,-0.9913039114357171,0.10509462474562423,4779.53189652785,-2124.652043660477,169.56093644700792,0.3875097721039803,0.8750143838089579,0.9194398545926488,0.6,A,-0.7433562173288538,-0.0030410147837418395,2577.96810347215,-1152.5367746681775,-3.5362173205327805,11.483980565895143,0.0749856161910411,0.13111742985423752,0.6,A,-0.9896365408240672,-0.0030368184223391287,2605.577989656398,-1166.7187849285935,-2.6851706501465324,0.46437213526980936,0.8750143838089579,0.9194398545926488,0.6,A
10.623999999999551,early,352.2909398885599,-0.0055492880928114,-0.0032661367643928765,14.306665279489653,0.025070451320438482,14.306687245721289,-0.01285950635896564,-4.438037860340467,-0.045607723247691065,0.2750000000000001,0.4499999999999995,0.10995248523083961,0.5954727723172661,0.47261233766099764,wet,0,1,-0.7610830948953635,0.10569973528369248,4753.584853641496,-2102.737036822138,219.84148899794252,10.614564615195555,0.0,0.1037761249873467,0.6,A,-0.9910631454082086,0.10570067395409698,4777.43515087694,-2123.642886825469,170.5064509391293,0.3975987569184983,0.9226123376609972,0.8978006047397896,0.6,A,-0.6904370094150306,-0.0031027839364650986,2580.06484912306,-1152.8878033433768,-3.8857707373629227,13.830402962816779,0.0,0.1037761249873467,0.6,A,-0.9893404305951806,-0.003098464133830663,2603.9151463585044,-1165.9760348413317,-2.7387538009005166,0.4769035188083199,0.9226123376609972,0.8978006047397896,0.6,A
10.628999999999548,early,352.3624177754236,-0.005657928202047272,-0.003330617039298929,14.284478848629398,0.025785984066230516,14.284502122717296,-0.012926508629589504,-4.436171423190312,-0.037044453297391505,0.2875000000000001,0.4249999999999995,0.11060424807676722,0.598084514716305,0.4131343373060511,wet,0,1,-0.7107573267812825,0.10923272620965561,4755.661207558882,-2099.3666487116097,242.94787958792136,12.825552697315755,0.011865662693948398,0.05322770180243946,0.6,A,-0.9911596497795259,0.1092337350699531,4774.769862053954,-2122.0108552883885,176.0979075228886,0.3925475823741388,0.8381343373060506,0.9098861781393073,0.6,A,-0.6293742184937249,-0.0031647847722391952,2582.7301379460455,-1153.2778427602543,-4.349425468918962,16.532759972583783,0.011865662693948398,0.05322770180243946,0.6,A,-0.9894628776824004,-0.0031603488354342854,2601.8387924411177,-1165.0514827081759,-2.790894007716947,0.4706964444630121,0.8381343373060506,0.9098861781393073,0.6,A
10.633999999999546,early,352.4337847625008,-0.005767091702324293,-0.0033953333439335257,14.262303526294522,0.02656146117929403,14.262328259697753,-0.012952055607175876,-4.433669556066052,-0.02419750439325971,0.3000000000000001,0.39999999999999947,0.11126255262020888,0.6006791106002549,0.4158647469641712,wet,0,1,-0.6546600579056391,0.10983110838795576,4758.769015865547,-2095.8304281644514,264.7757080895202,15.288193477394593,0.0,0.033080622145132764,0.6,A,-0.990797833074422,0.10983219589722987,4770.876127799241,-2120.2041871349666,176.98433000920406,0.40795356064064214,0.8158647469641707,0.874936497611365,0.6,A,-0.5623121061017209,-0.0032268122130870015,2586.623872200759,-1153.9308601786793,-4.966367088422774,19.493887969243975,0.0,0.033080622145132764,0.6,A,-0.9890213139666005,-0.003222273362804223,2598.730984134452,-1163.6640494569574,-2.8434599395087012,0.4896611089251007,0.8158647469641707,0.874936497611365,0.6,A
10.638999999999543,early,352.5050409154026,-0.005876440891659524,-0.0034600488852963122,14.240141521216659,0.027410107106394726,14.240167901336356,-0.012924644026436175,-4.433362424028254,-0.007839556755965912,0.3125000000000001,0.37499999999999944,0.11192738002286312,0.6032448974643071,0.418540516560267,wet,0,1,-0.5952057454362972,0.110426261191604,4763.625130769166,-2091.459204510094,292.2040363714645,17.891219437373362,0.0,0.016967346691688426,0.6,A,-0.9904394452973313,0.1104274368686765,4766.826463640568,-2118.328971936721,177.85827140148163,0.4231551268478931,0.7935405165602665,0.8461631757095136,0.6,A,-0.49166123087480995,-0.003288580016158569,2590.673536359431,-1163.425579841282,-5.836384380805906,22.60538808561268,0.0,0.016967346691688426,0.6,A,-0.9885793538148486,-0.0032839568884114184,2593.874869230833,-1161.4976135462355,-2.893790305648274,0.5085812936713511,0.7935405165602665,0.8461631757095136,0.6,A
10.64399999999954,early,352.5761860158428,-0.005985546964502824,-0.0035245988068236932,14.217836218201569,0.02834927124248769,14.217864481306053,-0.012902916332578068,-4.480561174740227,0.012759405559389439,0.3250000000000001,0.3499999999999994,0.11259889876416194,0.6058347249893019,0.42144617977900817,wet,0,1,-0.5335968740285381,0.1110218397483302,4776.800221864442,-2088.431944854024,327.2398863500944,20.580577689089086,0.0,0.008702703730688703,0.6,A,-0.9900835199683545,0.11102311263067612,4768.785655868806,-2119.099292940008,178.9549342454102,0.4381920445282827,0.7714461797790075,0.8205311486501529,0.6,A,-0.4172579679357386,-0.0033575461419368346,2588.7143441311932,-1242.0633056655367,-7.495903346164536,25.873448402491107,0.0,0.008702703730688703,0.6,A,-0.9881953740656282,-0.0033528266042089578,2580.699778135557,-1155.6246653328578,-2.940681374526012,0.5248571299379028,0.7714461797790075,0.8205311486501529,0.6,A
10.648999999999537,early,352.6472189734734,-0.006093866299749478,-0.0035891403549291926,14.195268072942188,0.029407660574112034,14.195298534134189,-0.012922671381398989,-4.543585070544809,0.03999801064801971,0.33750000000000013,0.3249999999999994,0.11327737849434573,0.6084805250448617,0.42451417124166024,wet,0,1,-0.470711830876598,0.11161897613151185,4795.260325040054,-2116.3280183467027,377.95145581532887,23.31677453943199,0.0,0.004463694506887361,0.6,A,-0.9897250741959516,0.1116203578692367,4772.099568747833,-2120.465160425303,180.10681414655502,0.45328121565854007,0.7495141712416596,0.7966222989140582,0.6,A,-0.3391587031115184,-0.0034395914702678924,2585.400431252168,-1322.4139482124383,-10.058524886336324,29.294378096699024,0.0,0.004463694506887361,0.6,A,-0.987833767793695,-0.003434741517052547,2562.239674959945,-1147.3964695244156,-2.9921728105327174,0.5400774164913889,0.7495141712416596,0.7966222989140582,0.6,A
10.653999999999535,early,352.7181378783591,-0.00620064485264036,-0.0036540640228696878,14.172151983108593,0.030654433954527566,14.172185135914994,-0.01307222690011494,-4.675862916767667,0.08419163449203945,0.35000000000000014,0.2999999999999994,0.11396336106518522,0.6112610608730524,0.42797153489846185,wet,0,1,-0.40442587199091556,0.11222048441873367,4827.705736476496,-2238.735667654406,467.8705972060977,26.19213694963226,0.0,0.002289468798134029,0.6,A,-0.9893376142599538,0.11222199438161172,4780.072853014522,-2123.8801033433188,181.44843784505443,0.46958080570617894,0.7279715348984612,0.7736763508617158,0.6,A,-0.25794438783183216,-0.0035491094977991872,2577.4271469854784,-1400.380612670414,-14.451152755105694,32.84064740025474,0.0,0.002289468798134029,0.6,A,-0.9875513801130413,-0.003544038996608948,2529.794263523504,-1132.9353851988517,-3.0493481735542725,0.5517182802666748,0.7279715348984612,0.7736763508617158,0.6,A
10.658999999999532,early,352.7889395775962,-0.0063046969664209826,-0.0037200379463870796,14.148382068878922,0.032202247549201424,14.148418715592276,-0.013324975337541909,-4.804142995910313,0.15197064493469206,0.36250000000000016,0.27499999999999936,0.11465731293128638,0.6141470761362576,0.43137182796046303,wet,0,1,-0.3339454073994018,0.11281664959788554,4865.950875874719,-2355.7995100218136,599.4394389638535,29.240188141443102,0.0,0.001174289004218708,0.6,A,-0.9889453283151094,0.11281832233708385,4780.697253064726,-2124.0592732582836,182.50858753163487,0.48601545690216746,0.7063718279604624,0.7514139434035398,0.6,A,-0.17388760643383916,-0.0036914181415697144,2576.802746935273,-1477.2523318859241,-23.520282463647533,36.49882072617384,0.0,0.001174289004218708,0.6,A,-0.9873035486979516,-0.003686033413650982,2491.549124125281,-1115.8875492302686,-3.1245841967701415,0.5617667448848891,0.7063718279604624,0.7514139434035398,0.6,A
10.663999999999529,early,352.8596210399239,-0.006404197193487995,-0.003787161856284579,14.12411255772805,0.034211992526186424,14.124153992498234,-0.013469102132683323,-4.867603403278828,0.25766829680163905,0.37500000000000017,0.24999999999999936,0.11821404721898433,0.6318666602798657,0.5011455622045782,wet,0,1,-0.2598516318372452,0.1133784779430948,4903.145450023527,-2442.9412810558338,802.8713729049731,32.43484939008076,0.0,0.0006023033231782175,0.6,A,-0.9885727247644174,0.11338036681436478,4759.310475929182,-2114.5529210107716,182.6735318723689,0.5015077304237816,0.7511455622045775,0.7294743314471507,0.6,A,-0.08786551640719623,-0.0038555075087292807,2598.1895240708177,-1471.731481551128,-48.43452920475666,40.22990234015082,0.0,0.0006023033231782175,0.6,A,-0.9870625571801157,-0.0038498128778001657,2454.3545499764737,-1099.3056194004212,-3.2157094358274225,0.5714529587334097,0.7511455622045775,0.7294743314471507,0.6,A
10.668999999999526,early,352.930181399824,-0.006496343750894081,-0.0038533021484555446,14.100315094896667,0.03682270822270394,14.10036317572039,-0.012609978627040672,-4.444267880272427,0.36568499942821187,0.3875000000000002,0.22499999999999937,0.11891093464217917,0.6336052986341064,0.4396751114708144,wet,0,1,-0.18414098403095655,0.11667466596733662,4828.41768660129,-2376.5771635834976,1134.5307037030293,35.680473717871834,0.0,0.000308926756367685,0.6,A,-0.988824655744869,0.11667679833378178,4631.339866491538,-2057.7569433254935,182.93533174022275,0.4894161564207612,0.6646751114708138,0.740030194304795,0.6,A,-0.006472406444338466,-0.003955659336562993,2726.160133508462,-517.7925155470773,-237.34079810460972,43.74794576336302,0.0,0.000308926756367685,0.6,A,-0.9872812178717161,-0.003950179965730976,2529.082313398709,-1132.6155984289148,-3.398772281729897,0.5608222903109786,0.6646751114708138,0.740030194304795,0.6,A
10.673999999999523,early,353.00063923200605,-0.006577894135629259,-0.0039044237273878238,14.083791648068233,0.0401708867939452,14.083848937216784,-0.007217590315931484,-2.89893424981057,0.6793010786013918,0.4000000000000002,0.19999999999999937,0.11959917242545061,0.631075619003409,0.4229146887632218,wet,0,1,-0.11495584423567844,0.11667274153225222,4715.259444573791,-2088.7362191279435,1597.202962945361,38.672341113119586,0.0,0.00015845129377049813,0.6,A,-0.989118421242624,0.11667451869821063,4329.71381574683,-1924.8561286120448,171.06620636523107,0.4758524596691596,0.6229146887632212,0.7033254067952377,0.6,A,0.01763438018727036,-0.0036224131207175203,3027.7861842531693,1224.2003861120404,-188.6051093359676,44.77018222416151,0.0,0.00015845129377049813,0.6,A,-0.9852489041850834,-0.0036195368744802833,2642.2405554262077,-1183.0250025863907,-3.2595986418574823,0.6494808507714463,0.6229146887632212,0.7033254067952377,0.6,A
10.67899999999952,early,353.0710253480602,-0.0066407991554765814,-0.0039213521109943,14.071037008552718,0.045211990862798805,14.071109644238367,0.0008504968057490645,-2.307222586198373,1.1388761989256353,0.4125000000000002,0.17499999999999938,0.12027468140135171,0.625963662240272,0.41159451100749544,wet,0,1,-0.05944287385595309,0.11631368216143902,4744.8388837335015,-1463.882865485687,2158.05897323452,41.08086571122622,0.0,8.127108442385137e-05,0.6,A,-0.9890240413686789,0.1163133743422548,4116.7279383051855,-1830.9529886970822,162.22805601018078,0.4793538267491035,0.5865945110074948,0.6641580645555828,0.6,A,0.025080621848113313,-0.003122303269690699,3240.772061694814,1469.0161284012484,-137.15954075187818,45.07694697911184,0.0,8.127108442385137e-05,0.6,A,-0.9842637466185553,-0.003122595800009817,2612.661116266499,-1169.842690482382,-2.783520492382296,0.6919219730953573,0.5865945110074948,0.6641580645555828,0.6,A
10.683999999999518,early,353.14135565701514,-0.006674345832227134,-0.0038919836522188916,14.061417802841968,0.051500104249558226,14.061512112387442,0.011220188545160322,-1.6981289578481373,1.4397660920410407,0.4250000000000002,0.14999999999999938,0.12093281921173311,0.6185939974292641,0.40042533140408126,wet,0,1,-0.02637776959694998,0.11565752823482163,4727.85794409488,-741.8946679641828,2450.6533666369032,42.52374711774878,0.0,4.168466540257782e-05,0.6,A,-0.9888522972871603,0.11565181424461783,3951.658930250249,-1758.1623139674944,154.91147823584757,0.4862835561745833,0.5504253314040807,0.6263775506950777,0.6,A,0.029824552533717446,-0.0024640704845733863,3405.84106974975,1603.7167383392477,-99.37313578692763,45.28046339587022,0.0,4.168466540257782e-05,0.6,A,-0.982959372878463,-0.0024671199432938678,2629.6420559051194,-1177.4011557815543,-2.2163650754737465,0.7483349947350572,0.5504253314040807,0.6263775506950777,0.6,A
10.688999999999515,early,353.2116444052822,-0.006671648341452334,-0.003806858653225166,14.054146817685144,0.05788696551322642,14.05426603113182,0.022970253942233294,-1.3327040014599216,1.551150099726046,0.4375000000000002,0.12499999999999939,0.12157043773969363,0.6098383658780637,0.3920282445824061,wet,0,1,-0.011181106415864287,0.11486043923315882,4702.106646115936,-325.02660389499295,2515.2527777725554,43.197429272136205,0.0,2.138043736026384e-05,0.6,A,-0.9883941555941026,0.11484503671649535,3873.03159511616,-1723.517991655996,150.8601042749466,0.5057297329457112,0.5170282445824055,0.5893819033530487,0.6,A,0.033141126033875284,-0.0016651256578755142,3484.468404883839,1677.6298110998805,-63.21753420026555,45.432215600114326,0.0,2.138043736026384e-05,0.6,A,-0.981183334644201,-0.0016693493248853475,2655.393353884063,-1188.8625746705832,-1.5170167820885283,0.8253662632935352,0.5170282445824055,0.5893819033530487,0.6,A
10.693999999999512,early,353.28190024860595,-0.0066299935890541326,-0.003661420363812126,14.04805896082729,0.06374612491039582,14.048203591040423,0.035250155842119116,-1.1639290216838623,1.5955860674916775,0.45000000000000023,0.0999999999999994,0.12218711205578174,0.6004940761433962,0.38650270217156246,wet,0,1,-0.004843116743451624,0.11403640869056386,4689.245401034824,-142.19351036401088,2522.0165495470533,43.48945550254808,0.0,1.0966217367979566e-05,0.6,A,-0.9876937749280437,0.11400705027856564,3838.2312366479014,-1708.2215111829864,148.52589100749077,0.5357099417374634,0.4865027021715619,0.5541390826853779,0.6,A,0.035505297299359466,-0.0007723337245920472,3519.2687633520986,1718.9528862793093,-28.04381986658382,45.54727595661525,0.0,1.0966217367979566e-05,0.6,A,-0.9791414383368967,-0.0007753434482791353,2668.2545989651767,-1194.579242394546,-0.7094552469967677,0.9139139741582669,0.4865027021715619,0.5541390826853779,0.6,A
10.69899999999951,early,353.35212726187206,-0.0065482802370913995,-0.0034541164557286876,14.042510323701892,0.06890177485902194,14.04267936135597,0.04767884230609773,-1.0870930263993512,1.6237950653969158,0.46250000000000024,0.0749999999999994,0.12556174609428325,0.6053668393435355,0.44732071260921813,wet,0,1,-0.0022544638006609455,0.11322987932288435,4685.645244299731,-66.63961851747783,2521.0017488896915,43.619759265594176,0.0,5.624670877186053e-06,0.6,A,-0.9868451384489434,0.11318261783497562,3820.062773375166,-1700.2650624157748,146.8820305590514,0.5720930640230618,0.5223207126092175,0.5211940061051467,0.6,A,0.037235189262260854,0.00018583726257322762,3537.437226624834,1744.3790875946343,6.52952176455552,45.63660261692232,0.0,5.624670877186053e-06,0.6,A,-0.9768467517596475,0.0001868178577102545,2671.8547557002694,-1196.1684926543978,0.17157166985664044,1.0133568418337355,0.5223207126092175,0.5211940061051467,0.6,A
10.703999999999507,early,353.42232731737926,-0.006425760003420089,-0.003184600183948731,14.037219694567522,0.07333292946579123,14.037411245386322,0.06011798552268466,-1.0510290194007568,1.6520374937197246,0.47500000000000026,0.0499999999999994,0.12612379727766151,0.5956048330759339,0.38538964368714357,wet,0,1,-0.0010910795252727853,0.11523291270021692,4687.99621465902,-31.771244473261195,2527.8068080517073,43.67465185510237,0.0,2.8849439524190063e-06,0.6,A,-0.9867276803897739,0.11516412370360794,3807.519749086709,-1694.4978304963838,148.9869136805549,0.5764626617926564,0.43538964368714295,0.5217428147755407,0.6,A,0.03854446823170143,0.001195985988991828,3549.980250913291,1761.7847877434533,40.999481048742325,45.70832545049438,0.0,2.8849439524190063e-06,0.6,A,-0.9760077813995833,0.0012039517005096572,2669.50378534098,-1195.1156147738616,1.105674206198043,1.0489569108438042,0.43538964368714295,0.5217428147755407,0.6,A
10.708999999999504,early,353.4925012708909,-0.006261788532239737,-0.0028530541276471457,14.032050541049003,0.07701167319518185,14.03226186986125,0.07248560053175382,-1.0324547431753377,1.6752962662370088,0.48750000000000027,0.024999999999999398,0.1266654799072431,0.5858118749979069,0.3818338870939231,wet,0,1,-0.0007389408792621339,0.11448379540715004,4691.477648028789,-21.658285251444088,2527.6844018965326,43.7081531706926,0.0,1.479713531747627e-06,0.6,A,-0.9856034994652939,0.11439022946317247,3798.6282730560893,-1690.627957255401,147.80736505155664,0.6246952761826232,0.4068338870939225,0.47968095675119027,0.6,A,0.03956813059986289,0.002251289270535145,3558.8717269439103,1773.9290016855061,75.69792939342538,45.7677240082102,0.0,1.479713531747627e-06,0.6,A,-0.973391443840269,0.0022693874242710847,2666.022351971211,-1193.5472059331494,2.087001344481524,1.162118229840568,0.4068338870939225,0.47968095675119027,0.6,A
10.713999999999501,early,353.5626495653621,-0.0060557928733470075,-0.0024598981761674546,14.026959377351135,0.07994468247981093,14.027187192239067,0.08475942009746894,-1.020146608539104,1.6988006549423158,0.5000000000000002,0.0,0.12718712658957956,0.5760100736488419,0.3783376385193611,wet,0,1,-0.0005883185384049512,0.11377606923771827,4695.923412635789,-17.354145389045023,2528.03188834565,43.732677448129664,0.0,7.589582924829822e-07,0.6,A,-0.9841628043056094,0.11365479208273863,3790.548733192084,-1687.1039596900878,146.75724705776156,0.6865607567601499,0.3783376385193611,0.44419780004954074,0.6,A,0.040401438211134136,0.0033488576086942263,3566.9512668079155,1783.1282296808035,110.85245587811553,45.81878491380647,0.0,7.589582924829822e-07,0.6,A,-0.9692600432544466,0.003380370489883553,2661.576587364211,-1191.5387292697378,3.11670051396597,1.341152691650122,0.3783376385193611,0.44419780004954074,0.6,A
10.718999999999498,early,353.63277248858935,-0.005807194726240838,-0.00200563274459022,14.02192569197258,0.08214157754159974,14.022166285918939,0.09692803260103369,-1.0108791586219583,1.7227899357568495,0.5125000000000002,0.0,0.12768907173575106,0.5662117439816824,0.37486788977335717,wet,0,1,-0.0005198905699836468,0.11311026798823082,4700.93671632797,-15.430857214530748,2528.7102430840655,43.75333687320012,0.0,3.8927648992192016e-07,0.6,A,-0.9825545347180026,0.11295864894028454,3782.768586121842,-1683.703270198686,145.79489331259416,0.7555699537290848,0.37486788977335717,0.4121179038647508,0.6,A,0.041111810949110074,0.004486759267547375,3574.731413878157,1790.3353993457595,146.5428850524052,45.86437488380312,0.0,3.8927648992192016e-07,0.6,A,-0.963798964458294,0.004535091089498992,2656.5632836720283,-1189.2678291805992,4.197043504439533,1.5777776143579536,0.37486788977335717,0.4121179038647508,0.6,A
10.723999999999496,early,353.70287025138947,-0.005515405075052429,-0.0014908014744795198,14.016939018110413,0.0836131268788544,14.01718839826349,0.10898492387136866,-1.0032035822298222,1.7472838861313695,0.5250000000000001,0.0,0.12817165356247895,0.5564247854998265,0.3714109572373936,wet,0,1,-0.0004847042979925858,0.11248643350289007,4706.312321142056,-14.472264695467986,2529.6369852181874,43.772216459112215,0.0,1.996633900792759e-07,0.6,A,-0.9812422226699755,0.11230213549114086,3775.0842460655413,-1680.3476006071778,144.84493499878906,0.8116461232028356,0.3714109572373936,0.39397375485007996,0.6,A,0.0417485128687398,0.005663508007466311,3582.415753934458,1796.1223063204282,182.7453445728029,45.906609096636316,0.0,1.996633900792759e-07,0.6,A,-0.9576174342841587,0.0057321746624114265,2651.187678857943,-1186.8295346545815,5.328214945038283,1.8452939594657618,0.3714109572373936,0.39397375485007996,0.6,A
10.728999999999493,early,353.7729430226087,-0.005179823785435,-0.0009159740395059886,14.011993381092942,0.08437024726850723,14.012247387568369,0.12092597016689431,-0.9964457177598911,1.7722266105660052,0.5375000000000001,0.0,0.12863521467335653,0.5466549375205265,0.36796111260176817,wet,0,1,-0.0004628253647273965,0.11190440060922756,4711.939176596742,-13.897687861997909,2530.7659172892827,43.79015456508549,0.0,1.0240913687324187e-07,0.6,A,-0.9802980969751824,0.11168537147411355,3767.4150313161417,-1677.003025152249,143.89452132326434,0.8517034289007428,0.36796111260176817,0.3829836177438761,0.6,A,0.042348455318897416,0.0068778651496483895,3590.084968683858,1800.859435742967,219.36331981962707,45.94708150104587,0.0,1.0240913687324187e-07,0.6,A,-0.9511334882243229,0.006970485309087123,2645.5608234032575,-1184.275772718167,6.509425866973718,2.1254299563762515,0.36796111260176817,0.3829836177438761,0.6,A
10.73399999999949,early,353.84299094541706,-0.004799841056055386,-0.00028173671963773616,14.00708493595241,0.08442372386446188,14.00733935364372,0.13274855930124962,-0.9902668500276925,1.7975337974336438,0.55,0.0,0.13177566722285736,0.5508908811963017,0.4274794782629473,wet,0,1,-0.0004462193389790638,0.11136389193304912,4717.745353512122,-13.471542189549124,2532.0668385198514,43.807480619026975,0.0,5.252656138392872e-08,0.6,A,-0.9796187202961025,0.1111083555978086,3759.735967202958,-1673.655867424885,142.95829809900482,0.8802541980840873,0.4274794782629473,0.3756662897234542,0.6,A,0.04293976418742146,0.008128764897327008,3597.764032797042,1804.801219910666,256.25073092398355,45.98701138182542,0.0,5.252656138392872e-08,0.6,A,-0.944390144456972,0.008249052359804419,2639.754646487878,-1181.6386492416918,7.741202281051702,2.416283814085512,0.4274794782629473,0.3756662897234542,0.6,A
10.738999999999487,early,353.9130141508052,-0.004374785451780665,0.0004113471797299452,14.002210048075082,0.08380479819873637,14.002460836389291,0.14446279542004692,-0.9860226169347914,1.8271749145103677,0.5625,0.0,0.13218736426505753,0.541073645760321,0.36771082821233436,wet,0,1,-0.00031467152144907726,0.11355768306648807,4725.023488890165,-9.349185920856407,2541.3622410149796,43.81617782745929,0.0,2.6941342687368473e-08,0.6,A,-0.9806896197959449,0.11326406721813426,3751.2522664545318,-1669.6960755951604,145.25195784609613,0.8329782544420647,0.36771082821233436,0.4009040308818663,0.6,A,0.04354645859001796,0.009415040377154934,3606.2477335454673,1808.4793896136948,293.262818876184,46.02747118120386,0.0,2.6941342687368473e-08,0.6,A,-0.9410690444796446,0.009566806033660303,2632.4765111098336,-1178.36707326277,8.984638184077246,2.5580180823033456,0.36771082821233436,0.4009040308818663,0.6,A
10.743999999999485,early,353.98301270479686,-0.003903987976794146,0.00116268183601372,13.997354316866446,0.08250004615561389,13.997597441329544,0.1560499475393666,-0.9823416843441413,1.852610813983813,0.575,0.0,0.13258070860162904,0.5312876033835298,0.36427079826915526,wet,0,1,-0.0003771697053079261,0.11308256443542407,4731.221621453817,-11.261053725842952,2543.05579016161,43.829336554049426,0.0,1.3818455399981747e-08,0.6,A,-0.9804914306235155,0.11274963510460834,3743.8888522692014,-1666.4940197103547,144.33849213526668,0.8407530337328402,0.36427079826915526,0.38473591846095573,0.6,A,0.04418194552837734,0.01073564995532182,3613.611147730798,1811.222148316229,330.09061399097243,46.068958373897225,0.0,1.3818455399981747e-08,0.6,A,-0.9377889275312495,0.010922766470818685,2626.278378546183,-1175.5749589670158,10.269668137031644,2.697708428019193,0.36427079826915526,0.38473591846095573,0.6,A
10.748999999999482,early,354.05298666526494,-0.0033868311930550284,0.001971644840524614,13.992523440299674,0.08052024036570644,13.99275511600358,0.1675146809317387,-0.9777997485136014,1.878210509597813,0.5874999999999999,0.0,0.13295603628293617,0.5215302290318216,0.36081060876621296,wet,0,1,-0.0003942102147768035,0.11264772133616383,4737.333790473199,-11.823765787758434,2544.8024404385974,43.8440452105398,0.0,7.087609250106604e-09,0.6,A,-0.9797491993717434,0.11227447903706783,3736.3757356706515,-1663.207600439831,143.550293134471,0.8719398843421005,0.36081060876621296,0.37476754128257045,0.6,A,0.04485883068994225,0.01209030320532041,3621.1242643293485,1813.6633181907707,366.6302863910363,46.1120603290796,0.0,7.087609250106604e-09,0.6,A,-0.9326129558945039,0.012316731363823531,2620.1662095268016,-1172.8064414147525,11.61725688457592,2.919269833889553,0.36081060876621296,0.37476754128257045,0.6,A
10.753999999999479,early,354.1229361069236,-0.0028226955394250334,0.00283763100539144,13.987718745005573,0.07787424492959014,13.987935519132323,0.17885960254666045,-0.9730271657715523,1.9036889727713704,0.5999999999999999,0.0,0.13331368344706507,0.5118008448146597,0.35733737930785403,wet,0,1,-0.00039304784764762846,0.11225257883698335,4743.378703724502,-11.839158170108897,2546.6103673080866,43.85911981096195,0.0,3.635298116044363e-09,0.6,A,-0.9791127170712551,0.11183825745512954,3728.869818968844,-1659.9224094705523,142.79820353837596,0.8985220400916399,0.35733737930785403,0.3679692441666774,0.6,A,0.04558658477771925,0.013478628991493978,3628.630181031155,1815.8311915939073,402.6907913325518,46.157207194319675,0.0,3.635298116044363e-09,0.6,A,-0.9263021839787257,0.013748411542233002,2614.121296275498,-1170.0578524796977,13.025541868601149,3.1895269125409573,0.35733737930785403,0.3679692441666774,0.6,A
