t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
9.664000000000083,ontime,345.3968224253807,0.013147272487807563,0.006882511269074807,18.592762304741505,-0.027142613496740294,18.592782116780803,0.05344137751303472,-5.5836661055458485,0.40852354754697695,0.0,1.0,0.031007200614724388,0.1600808910354402,0.0923211580816443,wet,1,1,-0.16329918098642762,0.028936939618503767,5049.883907394356,-2798.835185358259,372.0732277973208,48.70230208275469,0.0,0.13993451089182266,0.6,R,-0.17579564748137777,0.028928076806942996,4831.157606183831,-2674.8245637753917,330.20920655062156,47.76166461900933,0.6763533607260495,0.6852839422542272,0.6,H,-0.10417787671318161,0.00575842335556512,2526.342393816169,-1445.700225148608,59.93388103923805,52.165344159418304,0.468775966031155,0.20301274919230183,0.6,H,-0.23317794708872852,0.00578413488198725,2307.616092605643,-1277.8566496816263,23.773831562695065,44.454939496973736,0.0923211580816443,0.2483153466068575,0.6,R
9.66900000000008,ontime,345.4897152695657,0.013656249747386408,0.007151232853911104,18.564949053272738,-0.029937683475717423,18.56497319188757,0.054086498982538235,-5.526466794697747,0.47021939745308683,0.0,1.0,0.031093553056278925,0.15971015988055512,0.09248880769385709,wet,1,1,-0.1119001415796881,0.02912799785299089,5058.017899059183,-2730.7895423013288,533.2763710541597,51.618045835852605,0.47291118739271704,0.07177366102779735,0.6,H,-0.2117085306579395,0.02911949272009758,4802.044556269373,-2619.8706326441747,270.3393928017284,45.610574729724185,0.09248880769385709,0.6809339357914816,0.6,R,-0.11079418690162836,0.005969092930308295,2555.455443730627,-1465.8222177592054,59.229639207050084,51.704167158615384,0.46860831641894224,0.3324636373748255,0.6,H,-0.23121435179054653,0.005996108021968271,2299.482100940816,-1275.1063210450304,24.80090491259424,44.50075367392661,0.09248880769385709,0.17233197126960995,0.6,R
9.674000000000078,ontime,345.5824701746217,0.014176389820818128,0.007424126530156117,18.537623998613082,-0.032295277536415146,18.53765213016219,0.05516117183632713,-5.4266935117397335,0.5881758317233713,0.0,1.0,0.03118075600873504,0.15891957188418937,0.09081138525946206,wet,1,1,-0.07821005985294023,0.029269149993786273,5074.926706714933,-2588.2066227881724,726.6608155689772,53.49967023122067,0.47458860982711204,0.26716416573697954,0.6,H,-0.22386737502064913,0.029260715993236142,4755.96221790039,-2579.756723123072,252.963655891126,44.838608248722984,0.09081138525946206,0.4063104462436329,0.6,R,-0.12945055732179586,0.006191240607880633,2601.53778209961,-1501.1771800576237,53.848365335436085,50.54729421657939,0.47028573885333724,0.3987784940100534,0.6,H,-0.22180777959129014,0.006219861311721669,2282.573293285066,-1273.868298147548,26.791394564349353,44.97677229568427,0.09081138525946206,0.1334410797341915,0.6,R
9.679000000000075,ontime,345.67508934663095,0.014710434692768207,0.007703692717889681,18.51062739578974,-0.03424525136753707,18.510659073166543,0.056733978423198585,-5.386931882481752,0.6760489033421742,0.0,1.0,0.031267653761592636,0.15763079150222908,0.08856830250485934,wet,1,1,-0.0664324461239933,0.02935719246592307,5091.758558929688,-2504.279684368808,830.2390563933802,54.10791848598815,0.47683169258171476,0.36819875900243987,0.6,H,-0.20720074973679903,0.029348508731170526,4728.7669909052465,-2586.9581233032904,274.8970593522155,45.73147798757235,0.08856830250485934,0.25263367279489174,0.6,R,-0.1540363426684614,0.006432076002966338,2628.733009094753,-1521.501537633971,47.650517020471064,49.05160651953782,0.47252882160793996,0.4336090340168788,0.6,H,-0.208463513836731,0.006462704502484449,2265.741441070312,-1275.694891519696,29.66185934647663,45.678231342960636,0.08856830250485934,0.11267653647518402,0.6,R
9.684000000000072,ontime,345.7675736740357,0.015260419220480673,0.007992018991626607,18.483680827697448,-0.03605086535348485,18.483715984754877,0.05863663459258178,-5.393600332490788,0.720508322657609,0.0,1.0,0.033928468279361586,0.17363157706426433,0.16616103800451973,wet,1,1,-0.06561741323838444,0.0294158092530508,5104.54969992492,-2501.6137742208316,841.3341293393709,54.08072101586676,0.39923895708205437,0.4211128902542345,0.6,H,-0.17475561837607453,0.029406681059312694,4719.288261078912,-2616.2848300005767,330.2831071794578,47.52968624875747,0.16616103800451973,0.17271889694042378,0.6,R,-0.18221478982737205,0.006692381379979262,2638.2117389210875,-1503.8298820166308,41.4250952064393,47.35263670051255,0.0,0.4525665147828983,0.6,R,-0.1928322570474076,0.006725368845547041,2252.9503000750797,-1281.1677509388974,33.51276280037607,46.50859529734335,0.16616103800451973,0.10093363112849357,0.6,R
9.68900000000007,ontime,345.8599231128102,0.015828207594640716,0.008290850210100576,18.456708685262488,-0.03752767697203726,18.456746837381246,0.060924589822194695,-5.39443254074043,0.8343123664927573,0.0,1.0,0.0340222702201561,0.17164593917276688,0.09365164009257218,wet,1,1,-0.06642928142805762,0.03200553644236321,5135.147488397519,-2502.623592604652,904.6293621985321,53.95596169723974,0.4717483549940019,0.4104582928616207,0.6,H,-0.13761066166706062,0.0319956726183392,4687.1886644174865,-2596.1728889582687,452.879090450681,49.587667742078416,0.09365164009257218,0.16952462245080085,0.6,R,-0.19076905639937752,0.006966763773253193,2670.3113355825135,-1514.0099944055585,41.46867748726138,46.79359026313202,0.0,0.23212540936145543,0.6,R,-0.17963161576204406,0.007002499237499226,2222.352511602481,-1274.2542955955105,37.25587451910785,47.195516599412564,0.09365164009257218,0.13270531817525424,0.6,R
9.694000000000067,ontime,345.95213768821776,0.016415995687294203,0.00860141950336823,18.429818984686392,-0.03882538704334993,18.429859880611843,0.06330535131474696,-5.361236736161814,0.9250027982556033,0.0,1.0,0.03411352662638018,0.1695492841510708,0.09258311727130722,wet,1,1,-0.06913123486442224,0.032012354941170496,5155.120724783956,-2535.8735234150754,881.0094175748932,53.726982341538815,0.47281687781526693,0.4403121344660805,0.6,H,-0.09822608083822244,0.032001625297669464,4656.63658904926,-2479.728292337096,606.1203560829803,51.771358492270046,0.6766153199157123,0.13256757071069805,0.6,H,-0.17730860525118178,0.007239674271780478,2700.8634109507398,-1542.659049732582,47.241971741331355,47.507550251563266,0.0,0.11905919662896672,0.6,R,-0.16620293122102156,0.0072783209747956995,2202.379275216044,-1272.8664196342445,41.80654585159018,47.893192468363694,0.09258311727130722,0.11368262054715096,0.6,R
9.699000000000064,ontime,346.0442180652078,0.017025931146148122,0.008923822364218672,18.40305092500715,-0.039917443324040805,18.403094216753008,0.06562753701993847,-5.357387915655259,0.9785258917926789,0.0,1.0,0.034202203586150566,0.16749334261580096,0.09213673380591683,wet,1,1,-0.07385788199678647,0.03200906534963216,5166.628150392911,-2580.3269882111044,838.9971983898284,53.38196388446798,0.9078632661940832,0.45614490450381134,0.6,A,-0.08372410939048441,0.03199740075736382,4646.761301069022,-2411.967408257809,691.5842804324642,52.52218436594134,0.676168936450322,0.39253645667875936,0.6,H,-0.15192459848104414,0.0074973888695228945,2710.738698930978,-1568.6249669967917,58.05912199931995,48.90721579609723,0.0,0.0610665258100294,0.6,R,-0.15081806769109635,0.007538943894105797,2190.8718496070887,-1276.9278079578999,47.8732569925012,48.701086915264995,0.09213673380591683,0.10340524103708804,0.6,R
9.704000000000061,ontime,346.13616391333875,0.017658601425394552,0.009257035095206657,18.375972831203597,-0.04147921956107097,18.37601964569009,0.06754122073831942,-5.461349897977657,0.8460414047012261,0.0,1.0,0.034288374426917685,0.16582316522013135,0.0932592595795333,wet,1,1,-0.0981989231525889,0.032054954658628086,5143.9445966648345,-2711.790866088251,664.1324229319805,51.906804300353194,0.9067407404204667,0.6761728821325476,0.6,A,-0.09569289285733378,0.03204268676005703,4703.8273309322685,-2492.5615647304517,626.188472399331,51.75537542965347,0.6772914622239384,0.5306913031641692,0.6,H,-0.12078635408891412,0.0077483033835600516,2653.672669067731,-1524.9266872690248,73.36816621343756,50.632587566749706,0.0,0.03132156675076795,0.6,R,-0.1342340019492807,0.007792570192283053,2213.555403335165,-1285.8889380026233,55.98758042650134,49.5749200523868,0.0932592595795333,0.09791645185505912,0.6,R
9.709000000000058,ontime,346.22797275522447,0.018310686314028716,0.009597997048007782,18.348304331611875,-0.044043626323972226,18.348357193124045,0.06872490308913093,-5.569645326743673,0.6740358564213883,0.0,1.0,0.03437315209206231,0.16486430892521658,0.0960372766074083,wet,1,1,-0.14120370802926438,0.03220017164816348,5115.1696836041265,-2822.612346600938,482.9194767982764,49.35949726652242,0.8329933036544579,0.7884804256546873,0.6,A,-0.119153250239051,0.03218801304156928,4764.09697346897,-2595.660885212106,526.0748181294324,50.33380254127351,0.6800694792518134,0.6020989306895896,0.6,H,-0.08782225365396204,0.00799539803887984,2593.4030265310303,-1466.6703349255688,100.14713684207751,52.45468475960838,0.46505984750539103,0.01606511146179678,0.6,H,-0.11687478233552977,0.00804194955494632,2242.3303163958735,-1295.3403230145896,66.84901930416035,50.49004193126256,0.6571344007202076,0.09564797511221036,0.6,H
9.714000000000055,ontime,346.3196422601734,0.018978003477338738,0.009943389278068785,18.320350116756256,-0.047416028619594916,18.32041147682827,0.0693828678286934,-5.588455019041857,0.5387324377069227,0.0,1.0,0.03711030734039035,0.18242309532223683,0.17934329831196405,wet,1,1,-0.19105902125470442,0.03242239941818427,5081.102094674577,-2784.7332116284542,354.54770347183256,46.424364588292676,0.0,0.8101622507814676,0.6,R,-0.14780304884313236,0.03241091450175998,4801.227448867131,-2669.1756060084017,439.13536236156267,48.620552866987644,0.7633755009563692,0.6400776881847573,0.6,H,-0.0758761236398681,0.008244578938261552,2556.272551132868,-1432.4485618972158,116.73833220042131,53.06238968396557,0.3817538258008353,0.234766435375121,0.6,H,-0.12369370431031335,0.008293116210525177,2276.3979053254234,-1317.1036280767653,66.23100136885486,50.02224264855326,0.7404404224247634,0.36137298668985,0.6,H
9.719000000000053,ontime,346.4111721181122,0.019657544873760344,0.010291712284380094,18.29249359420111,-0.051283248540507496,18.292565480693778,0.06991648117894715,-5.555061049232101,0.4618844448888496,0.0,1.0,0.0372069895907512,0.18216177564635216,0.10838761862151797,wet,1,1,-0.21722816120020585,0.03533251994090266,5056.170805968235,-2736.6850805042322,333.9837601465776,44.85100924546696,0.0,0.5101622507814674,0.6,R,-0.18363993815296423,0.03532195649511093,4814.774759251952,-2648.2180412035,382.1846884497139,46.4992599748249,0.10838761862151797,0.7001349510524238,0.6,R,-0.08204258812914698,0.008511306084656445,2542.7252407480482,-1432.9144733838289,111.49332740784355,52.629593279007416,0.45270950549128136,0.30636267983876925,0.6,H,-0.16181252287925527,0.008561877109485826,2301.329194031765,-1331.3998926315812,52.83689086864262,47.77225512115685,0.6694847427343174,0.5460133474614856,0.6,H
9.72400000000005,ontime,346.50256306354055,0.020347213624027763,0.010642342814419168,18.264782309906142,-0.05550588702520116,18.264866649711813,0.07033048718340534,-5.534052159025095,0.4338629425594269,0.0,1.0,0.037305463668935356,0.1820322236383624,0.10930499384819864,wet,1,1,-0.2033179427068734,0.03562992650001658,5048.949906024123,-2749.411001862221,361.5130520222396,45.57938633173789,0.0,0.26387684671052325,0.6,R,-0.1977343252452649,0.03562048573620459,4817.055695780995,-2635.0800506665546,356.1693817517352,45.625720220534795,0.10930499384819864,0.4244214760898788,0.6,R,-0.09851690839457435,0.008788413003990718,2540.4443042190055,-1447.495790926947,96.8477281853821,51.60790242695294,0.4517921302646007,0.37764691092518726,0.6,H,-0.21543819357825225,0.008841020385530935,2308.5500939758763,-1293.0824161589944,39.799578991157375,44.64714742829629,0.10930499384819864,0.6061551608144418,0.6,R
9.729000000000047,ontime,346.59381544514895,0.02104650295960824,0.01099516315317481,18.237038194710152,-0.05961845794997568,18.237135643402045,0.0708330162535372,-5.556043668732963,0.49813259910787155,0.0,1.0,0.037405706232099274,0.1818236275953678,0.10933907875567031,wet,1,1,-0.1637032313760889,0.035917904236052706,5072.3530057846365,-2795.2537667764695,460.17503877899946,47.77385400198946,0.0,0.1353447925617604,0.6,R,-0.1821065207945288,0.03590952559846496,4801.318968906537,-2641.4532428490315,390.8184797687932,46.442135367486266,0.10933907875567031,0.27093105332805456,0.6,R,-0.12165871201640567,0.009067572534572731,2556.181031093463,-1471.0844290392338,82.23535829232445,50.20800211894324,0.45175804535712905,0.41376238473733257,0.6,H,-0.25033406471349534,0.00912232319858908,2285.146994215362,-1250.4220490601813,34.17554409007468,42.59541544710771,0.10933907875567031,0.3653785414277762,0.6,R
9.734000000000044,ontime,346.6849288160504,0.02175724789589934,0.011351349345181474,18.209244223360145,-0.06315013483104433,18.209353726189846,0.07175925504095094,-5.531606546842713,0.6711753869844753,0.0,1.0,0.03750723043890846,0.18119719916341903,0.10780752798178786,wet,1,1,-0.11091712407322514,0.03614859492207449,5116.30114004178,-2731.398367166386,667.9260079556485,50.7136757512953,0.4496108201753318,0.06941955348466515,0.6,H,-0.15093571663619504,0.036140892640471003,4745.965617580256,-2630.2531750820644,472.5576683967587,48.13608311716749,0.10780752798178786,0.1922210464265096,0.6,R,-0.14780966850716903,0.009350417249061058,2611.534382419744,-1513.3676858831604,71.80365061318837,48.64104716258905,0.4532895961310115,0.4322697315132289,0.6,H,-0.26182587232479204,0.0094077036535213,2241.1988599582196,-1216.8562021270648,32.79324588404379,41.876689313896954,0.10780752798178786,0.240664007012814,0.6,R
9.739000000000042,ontime,346.77590426968203,0.022483988755027908,0.011714316860920981,18.182021201727245,-0.0656274297702053,18.18213964140627,0.07358634267342155,-5.3649706815951435,0.9290428857601541,0.0,1.0,0.04032097696193177,0.19794018828945564,0.18615154324747132,wet,1,1,-0.07559427860270501,0.036263954665957575,5158.294035938127,-2561.511150469894,922.0069299830944,52.65378349187546,0.37126680490964836,0.2546073222728039,0.6,H,-0.11306609903972857,0.03625613085916015,4650.039941578899,-2509.239470151305,603.7300231511407,50.20349253038889,0.7701837458918764,0.1511039758730366,0.6,H,-0.1751025299540492,0.009649706246765921,2707.4600584211003,-1547.515737205196,63.963392494594224,47.01670846953157,0.7656515992407542,0.44250831974456517,0.6,A,-0.26142964314414474,0.009710427115407478,2199.205964061872,-1194.7197152961019,33.28315190984351,41.83306766096937,0.18615154324747132,0.1759508032220972,0.6,R
9.744000000000039,ontime,346.86674594956105,0.023233612321876956,0.012089140958782345,18.15577671185039,-0.06687108617979831,18.1558998607267,0.07646282148799127,-5.185276744677062,1.1665966153766274,0.0,1.0,0.04043094016670967,0.19541128997193968,0.1082880725394329,wet,1,1,-0.0593215108200259,0.038954837199886794,5190.295205317014,-2382.379265743454,1173.9270501930778,53.5047155669129,0.44913027561768676,0.31143111384893535,0.6,H,-0.10206489781479561,0.03894589011445831,4565.595752047242,-2421.1805003963414,693.2554851682382,50.7412256074533,0.692320275183838,0.43401329697120217,0.6,H,-0.21736867702896517,0.00996755160972963,2791.9042479527584,-1554.9697904561508,53.479721057973535,44.54892891217216,0.0,0.5999085237252376,0.6,R,-0.25878046900690627,0.010032826543824364,2167.2047946829857,-1179.7870382903266,34.30609327804561,41.917164385139785,0.1082880725394329,0.18091949253926626,0.6,R
9.749000000000036,ontime,346.9574576110592,0.024010623704125923,0.012479725478958155,18.129979550287327,-0.06809455281031628,18.130107428307177,0.0797915430274548,-5.154115935585886,1.15589165341963,0.0,1.0,0.040537323853609336,0.1924106926473661,0.10538200458053402,wet,1,1,-0.055292280130223984,0.03891073599995105,5181.163897218455,-2321.868509008244,1226.092084427845,53.66550696754122,0.4520363435765856,0.37850314512917954,0.6,H,-0.1191434746335796,0.03890033017943275,4569.809013885909,-2477.102802421183,606.8864775861081,49.69818198323377,0.6894142072249392,0.5598323179444651,0.6,H,-0.24263864170437183,0.010321958938158491,2787.6909861140916,-1527.2730338796189,48.72990134394995,43.05556246068312,0.0,0.3215012180424932,0.6,R,-0.2529717139305951,0.010392607943221522,2176.336102781545,-1189.492902607525,36.65146471541715,42.17941400534613,0.10538200458053402,0.14554137685880542,0.6,R
9.754000000000033,ontime,347.0480398004446,0.024814621923245742,0.01288687798787998,18.103998988372055,-0.06995091062005294,18.104134127344313,0.08302197410385721,-5.220495447355478,1.0637424510225237,0.0,1.0,0.04063939635805786,0.18947472312599,0.10464621784045092,wet,1,1,-0.05819687059933185,0.03890396438041056,5166.464522925792,-2358.562716153622,1183.101761162081,53.43148737642998,0.45277213031666874,0.4143205090335695,0.6,H,-0.14716700351368045,0.03889231299752317,4605.929221040272,-2550.675861869564,505.8117467223627,48.04125418349909,0.6886784204848561,0.6229504983279383,0.6,H,-0.2381178723911529,0.01070413878886532,2751.5707789597286,-1512.393321617538,50.992034479357905,43.25666971921072,0.0,0.16490084752319897,0.6,R,-0.24312810176468327,0.01078048978025017,2191.0354770742074,-1205.5611693112485,40.093195549216226,42.66784189265502,0.10464621784045092,0.1259801054680129,0.6,R
9.75900000000003,ontime,347.1384910636261,0.0256432682977236,0.013309271460151817,18.077701048479984,-0.07258441636543247,18.07784676602038,0.0858523230483941,-5.273714453160755,0.9602809464956699,0.0,1.0,0.040737690454758384,0.18690683459704774,0.1053018646322077,wet,1,1,-0.06347536180765233,0.03896181997875067,5146.87883523283,-2417.574848108561,1113.5124488955153,53.061414421714446,0.45211648352491196,0.4330499501743027,0.6,H,-0.18072346800307554,0.038949425638590746,4640.965968046301,-2552.979659904036,412.8714175395032,46.07798353177352,0.1053018646322077,0.6549659818956435,0.6,R,-0.21802619498421574,0.011097443180282428,2716.5340319536986,-1513.0977776942411,57.76440977402196,44.338492913448476,0.0,0.08457911817390153,0.6,R,-0.23080713709897052,0.011179427124701278,2210.6211647671685,-1226.3247193305383,44.550763807325744,43.29393735525384,0.1053018646322077,0.11558855943458038,0.6,R
9.764000000000028,ontime,347.2288100450228,0.02649408221836083,0.013744664768046748,18.051141544501707,-0.07584014034447539,18.05130086133747,0.08824690170255328,-5.3290638868254785,0.9049818009447428,0.0,1.0,0.040833251947288755,0.18475062275941095,0.10633234203550977,wet,1,1,-0.06919667210866919,0.03907892174869343,5142.841532815196,-2476.578451728756,1049.5227945134943,52.66521248651985,0.8936676579644902,0.44233708819948203,0.6,A,-0.19124277959402503,0.03906630463312714,4662.431317775517,-2554.986452084987,391.64101314445287,45.4143833294679,0.10633234203550977,0.3931432556895484,0.6,R,-0.18963494359325078,0.011490435801610716,2695.0686822244834,-1527.4673847743356,69.41773782789477,45.88573842237553,0.0,0.043381385472069184,0.6,R,-0.2169815245073846,0.011577828045279579,2214.658467184803,-1239.7466688245252,49.615566919378814,44.00258013558634,0.10633234203550977,0.11057800231358825,0.6,R
9.769000000000025,ontime,347.3189950503714,0.02736540272829335,0.014190987313257809,18.024081636982142,-0.07961203645546583,18.024257458573583,0.09016445063053426,-5.467773875010435,0.8107805452637109,0.0,1.0,0.04370101006877087,0.2015682370284445,0.191140374189279,wet,1,1,-0.09389609989883693,0.03925342741118497,5138.055147485749,-2653.5313367580657,832.4126129078542,51.19499371865845,0.808859625810721,0.6621761758465553,0.6,A,-0.17371260342148692,0.03924113013286078,4712.586640931266,-2594.837077419514,439.849937155275,46.324783360825734,0.191140374189279,0.2534402224610295,0.6,R,-0.15673428858539779,0.011874052185934304,2644.913359068734,-1526.4686486552184,86.73702061313136,47.68129775358967,0.0,0.022250700245027677,0.6,R,-0.2023448448900217,0.011966470604360117,2219.444852514251,-1253.9771911509958,55.62186733334009,44.75394851953358,0.191140374189279,0.10850997912943264,0.6,R
9.774000000000022,ontime,347.4090429527523,0.02825547328036387,0.014645560627259241,17.99638679580655,-0.08376454054674479,17.996581736611354,0.0915784057520838,-5.566819797697846,0.784455022014465,0.0,1.0,0.04380287220247325,0.2003852867998241,0.11904760430135249,wet,1,1,-0.1327823048394751,0.042254781729307724,5147.0429141775185,-2791.415548242062,666.6225443491559,48.91989111769694,0.837112345908423,0.7336243736272575,0.6,A,-0.14525733099011004,0.04224332945219349,4730.942214150173,-2605.4360388036857,568.6174717382045,47.83738561874442,0.11904760430135249,0.22309452305107436,0.6,R,-0.12171207753328658,0.012238706014560464,2626.5577858498273,-1508.0657746505474,113.73786162495513,49.58857541183659,0.0,0.011412582977849736,0.6,R,-0.19128149703659506,0.01233561124340786,2210.4570858224815,-1257.4710290399069,60.82316184065593,45.301917487725845,0.11904760430135249,0.14875850621531544,0.6,R
9.77900000000002,ontime,347.49895163791047,0.029163260026335205,0.015106131007312786,17.968564819999933,-0.08810043531333389,17.96878079829685,0.09260391615569318,-5.52374132478255,0.8056852476826776,0.0,1.0,0.04390514822066106,0.19958941136052588,0.12069693926739353,wet,1,1,-0.17828941596473075,0.0425266068609477,5146.144516546727,-2809.023280419131,502.8213288258668,46.28294342704105,0.7342653061580721,0.7840324402037859,0.6,A,-0.11096568986338604,0.04251637095603535,4713.113460993192,-2509.743590706834,721.6388084571624,49.67656603426878,0.7047291419117987,0.1724141986442045,0.6,H,-0.08615968924010214,0.012582602063007726,2644.3865390068063,-1486.975387842874,162.87495241740666,51.518698070137546,0.4503849462255417,0.005853615787009294,0.6,H,-0.1806698644780586,0.012683506395448992,2211.355483453273,-1265.8398548292487,66.65257488289417,45.82307792264285,0.12069693926739353,0.13428659137618085,0.6,R
9.784000000000017,ontime,347.588722196324,0.030089219528758877,0.015571263242366316,17.9411723837744,-0.0923189344247149,17.94140990251219,0.09341911452482785,-5.446502340775925,0.8206039861036839,0.0,1.0,0.04400884164353973,0.19901816964609606,0.1218073987337674,wet,1,1,-0.22482032764049326,0.04280686550174888,5135.969153137261,-2756.682290023158,393.90474817467,43.5967861739697,0.0,0.7597913139066778,0.6,R,-0.10072167858605369,0.04279796557319831,4702.333440108354,-2463.8611416844465,785.6750030525087,50.1696730300769,0.7058396013781726,0.4278667935754965,0.6,H,-0.07161330090037579,0.012903309961711918,2655.1665598916466,-1469.9851314913108,198.65785719158663,52.26112759830844,0.44927448675916787,0.2223808547130779,0.6,H,-0.16842732744294459,0.013007860207815919,2221.5308468627386,-1280.2861063734713,74.16279610944618,46.43494675426184,0.1218073987337674,0.12766719326496395,0.6,R
9.789000000000014,ontime,347.6783561392514,0.03103325661755132,0.016040112811704553,17.91386774272258,-0.09684790157204608,17.91412953564296,0.09410626204791657,-5.467910213327116,0.7401792448834733,0.0,1.0,0.044114122598426245,0.19858488853706202,0.12263906282217617,wet,1,1,-0.24476265909307396,0.04311487448338251,5118.409917235253,-2720.258413535033,359.6024219072873,42.411514299106216,0.0,0.45979131390667766,0.6,R,-0.11686761117723823,0.04310756555120102,4729.208565652456,-2534.711660557553,701.6463723318653,49.191491392285485,0.7066712654665813,0.5632648644171259,0.6,H,-0.07904059729560714,0.013231558897214802,2628.291434347543,-1467.8936974149094,184.30707873554198,51.76597710250072,0.4484428226707591,0.33289871546404354,0.6,H,-0.15511267538010381,0.013339725278784825,2239.0900827647465,-1299.1591581020184,83.80095759258616,47.104938031454736,0.12263906282217617,0.12481293970928682,0.6,R
9.794000000000011,ontime,347.76785285701635,0.031993434976355345,0.01651223009700396,17.886265324324967,-0.10182412911621284,17.886555157587498,0.09473130471961684,-5.540653038996687,0.6694824881208848,0.0,1.0,0.04704177963910791,0.2169040235122277,0.20735055470533847,wet,1,1,-0.225334159941924,0.04345412011231448,5111.881315588974,-2742.6198259776247,396.92118094870216,43.436318292134956,0.0,0.2358310733895731,0.6,R,-0.14494327291866038,0.043448679631476333,4758.211711882413,-2615.5781973172548,588.4111544943546,47.55195368458682,0.7913827573497436,0.6331168409536969,0.6,H,-0.09755289358783578,0.013580757656378077,2599.288288117586,-1474.065210718096,153.91767861113465,50.648947281644425,0.3637313307875968,0.38917921763464863,0.6,H,-0.14114986168671087,0.013692691592889147,2245.6186844110257,-1303.837988008343,94.86814447914686,47.80802328821837,0.20735055470533847,0.12375406370235405,0.6,R
9.799000000000008,ontime,347.8572108553322,0.03296841246906116,0.01698746269673947,17.8584287171471,-0.10691967325074013,17.85874878209423,0.09534111706554,-5.566883240313089,0.6735720657246852,0.0,1.0,0.047159083556992325,0.2165856333189477,0.1331827230182131,wet,1,1,-0.18219548682445738,0.04662411658195101,5117.680024768416,-2781.7580201330393,534.2794424872129,45.77873510583076,0.0,0.12095986482112289,0.6,R,-0.18355887112137234,0.046620646055766796,4758.696772390981,-2595.6379411295616,494.7924798437454,45.325793744627575,0.1331827230182131,0.7102067546376967,0.6,R,-0.1175320197255703,0.013936578987895753,2598.803227609018,-1489.0124147973409,132.43039733027615,49.45217662572336,0.43789916247472216,0.37678377934223545,0.6,H,-0.1311683899711956,0.01405236832162902,2239.819975231584,-1296.8224320698168,104.20551447011934,48.286781119737505,0.1331827230182131,0.16447316748954383,0.6,R
9.804000000000006,ontime,347.9464294425411,0.03395823418021081,0.0174657286730307,17.830545309592132,-0.11184794716663046,17.830896107619026,0.09602521753515669,-5.5524839236957675,0.776815804578098,0.0,1.0,0.0472783883721889,0.21620294216860758,0.1332746809702241,wet,1,1,-0.1267696136665409,0.04697017987228476,5145.963461707047,-2756.563599145658,766.5771702073102,48.80598655703481,0.0,0.062041395509296035,0.6,R,-0.20121201063948502,0.04696859640460212,4722.547373361133,-2562.033710922636,448.8686840014492,44.27418286368248,0.1332746809702241,0.4393531192007967,0.6,R,-0.1394528278406583,0.014290357831843528,2634.9526266388657,-1520.6405391529381,116.87810739527811,48.150208975056465,0.43780720452271116,0.40655253636669897,0.6,H,-0.1219892076670422,0.014410128925698734,2211.536538292952,-1276.991019442058,113.1424619057159,48.718968914285625,0.1332746809702241,0.14923187158479198,0.6,R
9.809000000000003,ontime,348.0355095138428,0.034965991276725096,0.017949153134587042,17.803213979280727,-0.11574593488295125,17.80359023100393,0.09759041216516602,-5.355640777152518,1.0909514500356625,0.0,1.0,0.04739919510366962,0.21495619779970127,0.1297324864060054,wet,1,1,-0.06911266425436739,0.04720217765530077,5203.0693114543865,-2429.133600602074,1245.2019014073676,51.952045079666775,0.3832448608492739,0.0318215861305157,0.6,H,-0.1900976311501042,0.047201527367799014,4597.681460124964,-2506.1075731173896,467.04961744819656,44.81755914165679,0.1297324864060054,0.29026504691691707,0.6,R,-0.16350459711775875,0.0146604968141928,2759.818539875035,-1583.805201154462,106.51551319945264,46.73616545884961,0.8443386871278977,0.42177640594794014,0.6,A,-0.1118468141224093,0.014785573112819639,2154.430688545612,-1240.1183154141186,122.96190398006627,49.20252470957828,0.6908296105188048,0.1414592666226607,0.6,H
9.814,ontime,348.12445649685554,0.035999864838232996,0.018445058838056156,17.777536041612862,-0.1178597480709791,17.777926724763482,0.10112518905302999,-4.9744070419985515,1.476026654009463,0.0,1.0,0.04751910699713968,0.21176044139932,0.1208679611834132,wet,1,1,-0.038277068386747395,0.047203714776606086,5242.0238844948335,-1873.2398710516086,1733.8634720626076,53.604088742854984,0.39210938607186613,0.2029967230868786,0.6,H,-0.16505543713400622,0.047201983600152125,4443.4874085661495,-2439.693525318302,523.6603110186243,46.12925442364236,0.1208679611834132,0.2120710711382714,0.6,R,-0.2071728043079051,0.015094559102604755,2914.0125914338505,-1629.7450574469235,89.06387967035039,44.2395297382075,0.0,0.6276027172856263,0.6,R,-0.12724490675376351,0.015228216153423749,2115.4761155051656,-1224.9523514727744,109.95694284603962,48.27198607731245,0.6819650852962125,0.40318502466650513,0.6,H
