t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
4.233999999999749,car,68.64454097067373,0.0,0.0,11.482330363908966,0.0,11.482330363908966,0.0,-2.2396736125480565,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9955365561453565,-0.0,4429.671153721154,-992.5184397239079,-0.0,0.16015855281179994,1.0,0.9999999999999996,0.3,A,-0.9955365561453565,-0.0,4429.671153721154,-992.5184397239079,-0.0,0.16015855281179994,1.0,0.9999999999999996,0.3,A,-0.9970597952946711,-0.0,2927.828846278845,-656.947963684375,-0.0,0.10550125551282744,1.0,0.9999999999999996,0.3,A,-0.9970597952946711,-0.0,2927.828846278845,-656.947963684375,-0.0,0.10550125551282744,1.0,0.9999999999999996,0.3,A
4.23899999999975,car,68.70192462699977,0.0,0.0,11.471132232116062,0.0,11.471132232116062,0.0,-2.239594866409662,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.995532211302725,-0.0,4429.659124275854,-992.5157375347538,-0.0,0.1601581091612325,1.0,0.9999999999999996,0.3,A,-0.995532211302725,-0.0,4429.659124275854,-992.5157375347538,-0.0,0.1601581091612325,1.0,0.9999999999999996,0.3,A,-0.9970569129357122,-0.0,2927.8408757241455,-656.9506501645097,-0.0,0.10550169026586434,1.0,0.9999999999999996,0.3,A,-0.9970569129357122,-0.0,2927.8408757241455,-656.9506501645097,-0.0,0.10550169026586434,1.0,0.9999999999999996,0.3,A
4.243999999999752,car,68.75925229365072,0.0,0.0,11.45993449381535,0.0,11.45993449381535,0.0,-2.2395161997702635,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9955278581102184,-0.0,4429.647106976065,-992.5130380206472,-0.0,0.16015766594982614,1.0,0.9999999999999996,0.3,A,-0.9955278581102184,-0.0,4429.647106976065,-992.5130380206472,-0.0,0.16015766594982614,1.0,0.9999999999999996,0.3,A,-0.9970540250572072,-0.0,2927.852893023935,-656.9533339167335,-0.0,0.10550212457758373,1.0,0.9999999999999996,0.3,A,-0.9970540250572072,-0.0,2927.852893023935,-656.9533339167335,-0.0,0.10550212457758373,1.0,0.9999999999999996,0.3,A
4.248999999999754,car,68.81652397259307,0.0,0.0,11.44873714860937,0.0,11.44873714860937,0.0,-2.2394376126188034,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9955234965436318,-0.0,4429.635101820097,-992.5103411811094,-0.0,0.16015722317750208,1.0,0.9999999999999996,0.3,A,-0.9955234965436318,-0.0,4429.635101820097,-992.5103411811094,-0.0,0.16015722317750208,1.0,0.9999999999999996,0.3,A,-0.9970511316431547,-0.0,2927.864898179903,-656.956014941395,-0.0,0.10550255844804195,1.0,0.9999999999999996,0.3,A,-0.9970511316431547,-0.0,2927.864898179903,-656.956014941395,-0.0,0.10550255844804195,1.0,0.9999999999999996,0.3,A
4.253999999999755,car,68.8737396657913,0.0,0.0,11.437540196100711,0.0,11.437540196100711,0.0,-2.239359104944234,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9955191265786667,-0.0,4429.623108806263,-992.5076470156621,-0.0,0.16015678084418158,1.0,0.9999999999999996,0.3,A,-0.9955191265786667,-0.0,4429.623108806263,-992.5076470156621,-0.0,0.16015678084418158,1.0,0.9999999999999996,0.3,A,-0.997048232677491,-0.0,2927.8768911937364,-656.9586932388424,-0.0,0.1055029918772952,1.0,0.9999999999999996,0.3,A,-0.997048232677491,-0.0,2927.8768911937364,-656.9586932388424,-0.0,0.1055029918772952,1.0,0.9999999999999996,0.3,A
4.258999999999757,car,68.93089937520793,0.0,0.0,11.426343635892026,0.0,11.426343635892026,0.0,-2.239280676735521,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9955147481909308,-0.0,4429.611127932878,-992.5049555238265,-0.0,0.16015633894978606,1.0,0.9999999999999996,0.3,A,-0.9955147481909308,-0.0,4429.611127932878,-992.5049555238265,-0.0,0.16015633894978606,1.0,0.9999999999999996,0.3,A,-0.9970453281440899,-0.0,2927.8888720671216,-656.9613688094238,-0.0,0.10550342486539967,1.0,0.9999999999999996,0.3,A,-0.9970453281440899,-0.0,2927.8888720671216,-656.9613688094238,-0.0,0.10550342486539967,1.0,0.9999999999999996,0.3,A
4.263999999999759,car,68.98800310280342,0.0,0.0,11.415147467586017,0.0,11.415147467586017,0.0,-2.2392023279816384,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9955103613559367,-0.0,4429.5991591982565,-992.5022667051246,-0.0,0.16015589749423656,1.0,0.9999999999999996,0.3,A,-0.9955103613559367,-0.0,4429.5991591982565,-992.5022667051246,-0.0,0.16015589749423656,1.0,0.9999999999999996,0.3,A,-0.9970424180267633,-0.0,2927.9008408017426,-656.9640416534863,-0.0,0.10550385741241143,1.0,0.9999999999999996,0.3,A,-0.9970424180267633,-0.0,2927.9008408017426,-656.9640416534863,-0.0,0.10550385741241143,1.0,0.9999999999999996,0.3,A
4.26899999999976,car,69.0450508505363,0.0,0.0,11.403951690785444,0.0,11.403951690785444,0.0,-2.2391240586715724,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9955059660491024,-0.0,4429.587202600717,-992.4995805590772,-0.0,0.16015545647745444,1.0,0.9999999999999996,0.3,A,-0.9955059660491024,-0.0,4429.587202600717,-992.4995805590772,-0.0,0.16015545647745444,1.0,0.9999999999999996,0.3,A,-0.9970395023092598,-0.0,2927.9127973992827,-656.9667117713769,-0.0,0.10550428951838649,1.0,0.9999999999999996,0.3,A,-0.9970395023092598,-0.0,2927.9127973992827,-656.9667117713769,-0.0,0.10550428951838649,1.0,0.9999999999999996,0.3,A
4.273999999999762,car,69.10204262036312,0.0,0.0,11.392756305093119,0.0,11.392756305093119,0.0,-2.23904586879432,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9955015622457505,-0.0,4429.575258138579,-992.4968970852066,-0.0,0.16015501589936096,1.0,0.9999999999999996,0.3,A,-0.9955015622457505,-0.0,4429.575258138579,-992.4968970852066,-0.0,0.16015501589936096,1.0,0.9999999999999996,0.3,A,-0.997036580975265,-0.0,2927.9247418614214,-656.9693791634415,-0.0,0.1055047211833808,1.0,0.9999999999999996,0.3,A,-0.997036580975265,-0.0,2927.9247418614214,-656.9693791634415,-0.0,0.1055047211833808,1.0,0.9999999999999996,0.3,A
4.278999999999764,car,69.15897841423842,0.0,0.0,11.381561310111913,0.0,11.381561310111913,0.0,-2.238967758338889,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954971499211072,-0.0,4429.563325810161,-992.4942162830329,-0.0,0.16015457575987738,1.0,0.9999999999999996,0.3,A,-0.9954971499211072,-0.0,4429.563325810161,-992.4942162830329,-0.0,0.16015457575987738,1.0,0.9999999999999996,0.3,A,-0.9970336540084015,-0.0,2927.9366741898384,-656.9720438300263,-0.0,0.10550515240745019,1.0,0.9999999999999996,0.3,A,-0.9970336540084015,-0.0,2927.9366741898384,-656.9720438300263,-0.0,0.10550515240745019,1.0,0.9999999999999996,0.3,A
4.283999999999765,car,69.21585823411476,0.0,0.0,11.370366705444747,0.0,11.370366705444747,0.0,-2.238889727294298,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954927290503027,-0.0,4429.551405613787,-992.4915381520785,-0.0,0.1601541360589249,1.0,0.9999999999999996,0.3,A,-0.9954927290503027,-0.0,4429.551405613787,-992.4915381520785,-0.0,0.1601541360589249,1.0,0.9999999999999996,0.3,A,-0.9970307213922273,-0.0,2927.9485943862123,-656.9747057714767,-0.0,0.10550558319065044,1.0,0.9999999999999996,0.3,A,-0.9970307213922273,-0.0,2927.9485943862123,-656.9747057714767,-0.0,0.10550558319065044,1.0,0.9999999999999996,0.3,A
4.288999999999767,car,69.27268208194272,0.0,0.0,11.359172490694602,0.0,11.359172490694602,0.0,-2.238811775649576,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954882996083704,-0.0,4429.539497547782,-992.4888626918644,-0.0,0.1601536967964248,1.0,0.9999999999999996,0.3,A,-0.9954882996083704,-0.0,4429.539497547782,-992.4888626918644,-0.0,0.1601536967964248,1.0,0.9999999999999996,0.3,A,-0.9970277831102372,-0.0,2927.9605024522175,-656.9773649881373,-0.0,0.10550601353303726,1.0,0.9999999999999996,0.3,A,-0.9970277831102372,-0.0,2927.9605024522175,-656.9773649881373,-0.0,0.10550601353303726,1.0,0.9999999999999996,0.3,A
4.293999999999769,car,69.3294499596709,0.0,0.0,11.347978665464511,0.0,11.347978665464511,0.0,-2.2387339033937628,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954838615702457,-0.0,4429.52760161047,-992.4861899019119,-0.0,0.16015325797229824,1.0,0.9999999999999996,0.3,A,-0.9954838615702457,-0.0,4429.52760161047,-992.4861899019119,-0.0,0.16015325797229824,1.0,0.9999999999999996,0.3,A,-0.9970248391458612,-0.0,2927.972398389529,-656.9800214803527,-0.0,0.10550644343466621,1.0,0.9999999999999996,0.3,A,-0.9970248391458612,-0.0,2927.972398389529,-656.9800214803527,-0.0,0.10550644343466621,1.0,0.9999999999999996,0.3,A
4.29899999999977,car,69.38616186924588,0.0,0.0,11.336785229357563,0.0,11.336785229357563,0.0,-2.238656110515911,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954794149107671,-0.0,4429.51571780018,-992.483519781742,-0.0,0.16015281958646646,1.0,0.9999999999999996,0.3,A,-0.9954794149107671,-0.0,4429.51571780018,-992.483519781742,-0.0,0.16015281958646646,1.0,0.9999999999999996,0.3,A,-0.9970218894824645,-0.0,2927.9842821998195,-656.9826752484664,-0.0,0.10550687289559288,1.0,0.9999999999999996,0.3,A,-0.9970218894824645,-0.0,2927.9842821998195,-656.9826752484664,-0.0,0.10550687289559288,1.0,0.9999999999999996,0.3,A
4.303999999999772,car,69.44281781261232,0.0,0.0,11.325592181976901,0.0,11.325592181976901,0.0,-2.23857839700508,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954749596046741,-0.0,4429.50384611524,-992.4808523308761,-0.0,0.16015238163885076,1.0,0.9999999999999996,0.3,A,-0.9954749596046741,-0.0,4429.50384611524,-992.4808523308761,-0.0,0.16015238163885076,1.0,0.9999999999999996,0.3,A,-0.997018934103348,-0.0,2927.99615388476,-656.9853262928224,-0.0,0.1055073019158727,1.0,0.9999999999999996,0.3,A,-0.997018934103348,-0.0,2927.99615388476,-656.9853262928224,-0.0,0.1055073019158727,1.0,0.9999999999999996,0.3,A
4.308999999999774,car,69.49941779171284,0.0,0.0,11.314399522925722,0.0,11.314399522925722,0.0,-2.2385007628503457,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954704956266077,-0.0,4429.4919865539805,-992.4781875488352,-0.0,0.16015194412937228,1.0,0.9999999999999996,0.3,A,-0.9954704956266077,-0.0,4429.4919865539805,-992.4781875488352,-0.0,0.16015194412937228,1.0,0.9999999999999996,0.3,A,-0.9970159729917466,-0.0,2928.008013446019,-656.9879746137631,-0.0,0.105507730495561,1.0,0.9999999999999996,0.3,A,-0.9970159729917466,-0.0,2928.008013446019,-656.9879746137631,-0.0,0.105507730495561,1.0,0.9999999999999996,0.3,A
4.313999999999775,car,69.55596180848812,0.0,0.0,11.303207251807278,0.0,11.303207251807278,0.0,-2.23842320804079,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954660229511096,-0.0,4429.480139114735,-992.4755254351403,-0.0,0.16015150705795222,1.0,0.9999999999999996,0.3,A,-0.9954660229511096,-0.0,4429.480139114735,-992.4755254351403,-0.0,0.16015150705795222,1.0,0.9999999999999996,0.3,A,-0.9970130061308298,-0.0,2928.019860885265,-656.990620211631,-0.0,0.10550815863471316,1.0,0.9999999999999996,0.3,A,-0.9970130061308298,-0.0,2928.019860885265,-656.990620211631,-0.0,0.10550815863471316,1.0,0.9999999999999996,0.3,A
4.318999999999777,car,69.61244986487681,0.0,0.0,11.292015368224874,0.0,11.292015368224874,0.0,-2.2383457325655067,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954615415526218,-0.0,4429.468303795837,-992.4728659893128,-0.0,0.1601510704245118,1.0,0.9999999999999996,0.3,A,-0.9954615415526218,-0.0,4429.468303795837,-992.4728659893128,-0.0,0.1601510704245118,1.0,0.9999999999999996,0.3,A,-0.9970100335037012,-0.0,2928.0316962041634,-656.993263086768,-0.0,0.10550858633338438,1.0,0.9999999999999996,0.3,A,-0.9970100335037012,-0.0,2928.0316962041634,-656.993263086768,-0.0,0.10550858633338438,1.0,0.9999999999999996,0.3,A
4.323999999999779,car,69.6688819628156,0.0,0.0,11.280823871781877,0.0,11.280823871781877,0.0,-2.2382683364136016,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.995457051405486,-0.0,4429.456480595621,-992.470209210873,-0.0,0.16015063422897216,1.0,0.9999999999999996,0.3,A,-0.995457051405486,-0.0,4429.456480595621,-992.470209210873,-0.0,0.16015063422897216,1.0,0.9999999999999996,0.3,A,-0.9970070550933982,-0.0,2928.043519404379,-656.9959032395158,-0.0,0.10550901359162974,1.0,0.9999999999999996,0.3,A,-0.9970070550933982,-0.0,2928.043519404379,-656.9959032395158,-0.0,0.10550901359162974,1.0,0.9999999999999996,0.3,A
4.32899999999978,car,69.72525810423919,0.0,0.0,11.269632762081697,0.0,11.269632762081697,0.0,-2.2381910195741908,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954525524839432,-0.0,4429.444669512425,-992.4675550993422,-0.0,0.1601501984712545,1.0,0.9999999999999996,0.3,A,-0.9954525524839432,-0.0,4429.444669512425,-992.4675550993422,-0.0,0.1601501984712545,1.0,0.9999999999999996,0.3,A,-0.9970040708828913,-0.0,2928.055330487574,-656.998540670215,-0.0,0.10550944040950432,1.0,0.9999999999999996,0.3,A,-0.9970040708828913,-0.0,2928.055330487574,-656.998540670215,-0.0,0.10550944040950432,1.0,0.9999999999999996,0.3,A
4.333999999999782,car,69.78157829108031,0.0,0.0,11.258442038727807,0.0,11.258442038727807,0.0,-2.2381137820364008,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.995448044762133,-0.0,4429.43287054459,-992.4649036542418,-0.0,0.16014976315127993,1.0,0.9999999999999996,0.3,A,-0.995448044762133,-0.0,4429.43287054459,-992.4649036542418,-0.0,0.16014976315127993,1.0,0.9999999999999996,0.3,A,-0.9970010808550847,-0.0,2928.0671294554095,-657.0011753792062,-0.0,0.10550986678706313,1.0,0.9999999999999996,0.3,A,-0.9970010808550847,-0.0,2928.0671294554095,-657.0011753792062,-0.0,0.10550986678706313,1.0,0.9999999999999996,0.3,A
4.338999999999784,car,69.83784252526969,0.0,0.0,11.247251701323732,0.0,11.247251701323732,0.0,-2.2380366237893687,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954435282140934,-0.0,4429.421083690454,-992.4622548750922,-0.0,0.16014932826896974,1.0,0.9999999999999996,0.3,A,-0.9954435282140934,-0.0,4429.421083690454,-992.4622548750922,-0.0,0.16014932826896974,1.0,0.9999999999999996,0.3,A,-0.9969980849928146,-0.0,2928.078916309545,-657.0038073668292,-0.0,0.10551029272436108,1.0,0.9999999999999996,0.3,A,-0.9969980849928146,-0.0,2928.078916309545,-657.0038073668292,-0.0,0.10551029272436108,1.0,0.9999999999999996,0.3,A
4.343999999999785,car,69.89405080873611,0.0,0.0,11.236061749473047,0.0,11.236061749473047,0.0,-2.2379595448222434,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954390028137606,-0.0,4429.40930894836,-992.4596087614133,-0.0,0.1601488938242449,1.0,0.9999999999999996,0.3,A,-0.9954390028137606,-0.0,4429.40930894836,-992.4596087614133,-0.0,0.1601488938242449,1.0,0.9999999999999996,0.3,A,-0.9969950832788501,-0.0,2928.0906910516387,-657.0064366334236,-0.0,0.10551071822145291,1.0,0.9999999999999996,0.3,A,-0.9969950832788501,-0.0,2928.0906910516387,-657.0064366334236,-0.0,0.10551071822145291,1.0,0.9999999999999996,0.3,A
4.348999999999787,car,69.95020314340634,0.0,0.0,11.22487218277939,0.0,11.22487218277939,0.0,-2.237882545124184,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954344685349673,-0.0,4429.3975463166535,-992.4569653127269,-0.0,0.1601484598170267,1.0,0.9999999999999996,0.3,A,-0.9954344685349673,-0.0,4429.3975463166535,-992.4569653127269,-0.0,0.1601484598170267,1.0,0.9999999999999996,0.3,A,-0.9969920756958922,-0.0,2928.102453683346,-657.0090631793285,-0.0,0.10551114327839343,1.0,0.9999999999999996,0.3,A,-0.9969920756958922,-0.0,2928.102453683346,-657.0090631793285,-0.0,0.10551114327839343,1.0,0.9999999999999996,0.3,A
4.353999999999789,car,70.00629953120517,0.0,0.0,11.213683000846444,0.0,11.213683000846444,0.0,-2.23780562468436,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954299253514436,-0.0,4429.385795793678,-992.4543245285525,-0.0,0.16014802624723612,1.0,0.9999999999999996,0.3,A,-0.9954299253514436,-0.0,4429.385795793678,-992.4543245285525,-0.0,0.16014802624723612,1.0,0.9999999999999996,0.3,A,-0.9969890622265738,-0.0,2928.114204206322,-657.011687004882,-0.0,0.10551156789523729,1.0,0.9999999999999996,0.3,A,-0.9969890622265738,-0.0,2928.114204206322,-657.011687004882,-0.0,0.10551156789523729,1.0,0.9999999999999996,0.3,A
4.35899999999979,car,70.0623399740554,0.0,0.0,11.202494203277954,0.0,11.202494203277954,0.0,-2.237728783491952,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954253732368155,-0.0,4429.374057377781,-992.4516864084119,-0.0,0.16014759311479437,1.0,0.9999999999999996,0.3,A,-0.9954253732368155,-0.0,4429.374057377781,-992.4516864084119,-0.0,0.16014759311479437,1.0,0.9999999999999996,0.3,A,-0.9969860428534592,-0.0,2928.1259426222186,-657.0143081104222,-0.0,0.10551199207203904,1.0,0.9999999999999996,0.3,A,-0.9969860428534592,-0.0,2928.1259426222186,-657.0143081104222,-0.0,0.10551199207203904,1.0,0.9999999999999996,0.3,A
4.363999999999792,car,70.11832447387788,0.0,0.0,11.191305789677712,0.0,11.191305789677712,0.0,-2.237652021536151,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954208121646049,-0.0,4429.362331067312,-992.4490509518243,-0.0,0.1601471604196225,1.0,0.9999999999999996,0.3,A,-0.9954208121646049,-0.0,4429.362331067312,-992.4490509518243,-0.0,0.1601471604196225,1.0,0.9999999999999996,0.3,A,-0.9969830175590435,-0.0,2928.137668932688,-657.0169264962868,-0.0,0.1055124158088532,1.0,0.9999999999999996,0.3,A,-0.9969830175590435,-0.0,2928.137668932688,-657.0169264962868,-0.0,0.1055124158088532,1.0,0.9999999999999996,0.3,A
4.368999999999794,car,70.17425303259144,0.0,0.0,11.180117759649567,0.0,11.180117759649567,0.0,-2.2375753388061597,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954162421082288,-0.0,4429.350616860621,-992.4464181583111,-0.0,0.16014672816164163,1.0,0.9999999999999996,0.3,A,-0.9954162421082288,-0.0,4429.350616860621,-992.4464181583111,-0.0,0.16014672816164163,1.0,0.9999999999999996,0.3,A,-0.9969799863257528,-0.0,2928.1493831393786,-657.0195421628126,-0.0,0.1055128391057342,1.0,0.9999999999999996,0.3,A,-0.9969799863257528,-0.0,2928.1493831393786,-657.0195421628126,-0.0,0.1055128391057342,1.0,0.9999999999999996,0.3,A
4.373999999999795,car,70.23012565211297,0.0,0.0,11.168930112797428,0.0,11.168930112797428,0.0,-2.2374987352911915,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.995411663040999,-0.0,4429.338914756061,-992.4437880273921,-0.0,0.16014629634077288,1.0,0.9999999999999996,0.3,A,-0.995411663040999,-0.0,4429.338914756061,-992.4437880273921,-0.0,0.16014629634077288,1.0,0.9999999999999996,0.3,A,-0.9969769491359438,-0.0,2928.161085243939,-657.022155110336,-0.0,0.10551326196273636,1.0,0.9999999999999996,0.3,A,-0.9969769491359438,-0.0,2928.161085243939,-657.022155110336,-0.0,0.10551326196273636,1.0,0.9999999999999996,0.3,A
4.378999999999797,car,70.28594233435737,0.0,0.0,11.157742848725247,0.0,11.157742848725247,0.0,-2.2374222109804682,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954070749361216,-0.0,4429.327224751984,-992.441160558587,-0.0,0.16014586495693714,1.0,0.9999999999999996,0.3,A,-0.9954070749361216,-0.0,4429.327224751984,-992.441160558587,-0.0,0.16014586495693714,1.0,0.9999999999999996,0.3,A,-0.9969739059719027,-0.0,2928.1727752480156,-657.0247653391931,-0.0,0.10551368437991394,1.0,0.9999999999999996,0.3,A,-0.9969739059719027,-0.0,2928.1727752480156,-657.0247653391931,-0.0,0.10551368437991394,1.0,0.9999999999999996,0.3,A
4.383999999999799,car,70.34170308123753,0.0,0.0,11.146555967037036,0.0,11.146555967037036,0.0,-2.2373457658632248,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9954024777666962,-0.0,4429.315546846748,-992.4385357514166,-0.0,0.16014543401005557,1.0,0.9999999999999996,0.3,A,-0.9954024777666962,-0.0,4429.315546846748,-992.4385357514166,-0.0,0.16014543401005557,1.0,0.9999999999999996,0.3,A,-0.9969708568158457,-0.0,2928.1844531532524,-657.0273728497195,-0.0,0.10551410635732118,1.0,0.9999999999999996,0.3,A,-0.9969708568158457,-0.0,2928.1844531532524,-657.0273728497195,-0.0,0.10551410635732118,1.0,0.9999999999999996,0.3,A
4.3889999999998,car,70.39740789466438,0.0,0.0,11.135369467336863,0.0,11.135369467336863,0.0,-2.2372693999287065,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9953978715057156,-0.0,4429.303881038707,-992.4359136054007,-0.0,0.16014500350004923,1.0,0.9999999999999996,0.3,A,-0.9953978715057156,-0.0,4429.303881038707,-992.4359136054007,-0.0,0.16014500350004923,1.0,0.9999999999999996,0.3,A,-0.9969678016499187,-0.0,2928.196118961293,-657.0299776422501,-0.0,0.10551452789501208,1.0,0.9999999999999996,0.3,A,-0.9969678016499187,-0.0,2928.196118961293,-657.0299776422501,-0.0,0.10551452789501208,1.0,0.9999999999999996,0.3,A
4.393999999999802,car,70.45305677654687,0.0,0.0,11.124183349228842,0.0,11.124183349228842,0.0,-2.2371931131661693,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9953932561260651,-0.0,4429.292227326221,-992.4332941200595,-0.0,0.1601445734268391,1.0,0.9999999999999996,0.3,A,-0.9953932561260651,-0.0,4429.292227326221,-992.4332941200595,-0.0,0.1601445734268391,1.0,0.9999999999999996,0.3,A,-0.996964740456196,-0.0,2928.207772673778,-657.0325797171192,-0.0,0.10551494899304072,1.0,0.9999999999999996,0.3,A,-0.996964740456196,-0.0,2928.207772673778,-657.0325797171192,-0.0,0.10551494899304072,1.0,0.9999999999999996,0.3,A
4.398999999999804,car,70.50864972879198,0.0,0.0,11.112997612317146,0.0,11.112997612317146,0.0,-2.237116905564878,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9953886316005223,-0.0,4429.280585707652,-992.4306772949124,-0.0,0.16014414379034614,1.0,0.9999999999999996,0.3,A,-0.9953886316005223,-0.0,4429.280585707652,-992.4306772949124,-0.0,0.16014414379034614,1.0,0.9999999999999996,0.3,A,-0.9969616732166806,-0.0,2928.219414292348,-657.0351790746611,-0.0,0.10551536965146101,1.0,0.9999999999999996,0.3,A,-0.9969616732166806,-0.0,2928.219414292348,-657.0351790746611,-0.0,0.10551536965146101,1.0,0.9999999999999996,0.3,A
4.403999999999805,car,70.56418675330471,0.0,0.0,11.101812256206003,0.0,11.101812256206003,0.0,-2.237040777114111,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.995383997901756,-0.0,4429.2689561813595,-992.4280631294795,-0.0,0.1601437145904914,1.0,0.9999999999999996,0.3,A,-0.995383997901756,-0.0,4429.2689561813595,-992.4280631294795,-0.0,0.1601437145904914,1.0,0.9999999999999996,0.3,A,-0.9969585999133044,-0.0,2928.2310438186405,-657.0377757152092,-0.0,0.10551578987032682,1.0,0.9999999999999996,0.3,A,-0.9969585999133044,-0.0,2928.2310438186405,-657.0377757152092,-0.0,0.10551578987032682,1.0,0.9999999999999996,0.3,A
4.408999999999807,car,70.61966785198804,0.0,0.0,11.09062728049969,0.0,11.09062728049969,0.0,-2.236964727803156,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9953793550023264,-0.0,4429.257338745708,-992.4254516232803,-0.0,0.16014328582719586,1.0,0.9999999999999996,0.3,A,-0.9953793550023264,-0.0,4429.257338745708,-992.4254516232803,-0.0,0.16014328582719586,1.0,0.9999999999999996,0.3,A,-0.9969555205279264,-0.0,2928.2426612542918,-657.0403696390965,-0.0,0.10551620964969195,1.0,0.9999999999999996,0.3,A,-0.9969555205279264,-0.0,2928.2426612542918,-657.0403696390965,-0.0,0.10551620964969195,1.0,0.9999999999999996,0.3,A
4.413999999999809,car,70.67509302674303,0.0,0.0,11.079442684802546,0.0,11.079442684802546,0.0,-2.2368887576213106,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.995374702874684,-0.0,4429.245733399062,-992.4228427758344,-0.0,0.16014285750038043,1.0,0.9999999999999996,0.3,A,-0.995374702874684,-0.0,4429.245733399062,-992.4228427758344,-0.0,0.16014285750038043,1.0,0.9999999999999996,0.3,A,-0.9969524350423338,-0.0,2928.2542666009367,-657.0429608466553,-0.0,0.10551662898961009,1.0,0.9999999999999996,0.3,A,-0.9969524350423338,-0.0,2928.2542666009367,-657.0429608466553,-0.0,0.10551662898961009,1.0,0.9999999999999996,0.3,A
4.41899999999981,car,70.73046227946875,0.0,0.0,11.068258468718952,0.0,11.068258468718952,0.0,-2.2368128665578846,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9953700414911687,-0.0,4429.234140139791,-992.4202365866615,-0.0,0.16014242960996608,1.0,0.9999999999999996,0.3,A,-0.9953700414911687,-0.0,4429.234140139791,-992.4202365866615,-0.0,0.16014242960996608,1.0,0.9999999999999996,0.3,A,-0.9969493434382409,-0.0,2928.2658598602093,-657.0455493382183,-0.0,0.10551704789013484,1.0,0.9999999999999996,0.3,A,-0.9969493434382409,-0.0,2928.2658598602093,-657.0455493382183,-0.0,0.10551704789013484,1.0,0.9999999999999996,0.3,A
