t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
1.7039999999999231,car,31.965631554307556,0.0,0.0,16.499614604492166,0.0,16.499614604492166,0.0,-2.894255642208935,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.20951638486188176,-0.0,4529.049197987396,-1274.5888255903053,-0.0,40.75835937795206,0.0,0.5217731581821428,0.3,R,-0.20951638486188176,-0.0,4529.049197987396,-1274.5888255903053,-0.0,40.75835937795206,0.0,0.5217731581821428,0.3,R,-0.15606753288605638,-0.0,2828.450802012604,-830.5031352672706,-0.0,43.51425143624478,0.0,0.008250652063454364,0.3,R,-0.15606753288605638,-0.0,2828.450802012604,-830.5031352672706,-0.0,43.51425143624478,0.0,0.008250652063454364,0.3,R
1.7089999999999226,car,32.048093625886274,0.0,0.0,16.485236820431727,0.0,16.485236820431727,0.0,-2.865547397450544,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.23440069243121606,-0.0,4525.051887381438,-1252.588627943069,-0.0,39.440893421343596,0.0,0.27068294745979604,0.3,R,-0.23440069243121606,-0.0,4525.051887381438,-1252.588627943069,-0.0,39.440893421343596,0.0,0.27068294745979604,0.3,R,-0.13468117782381456,-0.0,2832.4481126185615,-832.9807794417558,-0.0,44.57808033984833,0.0,0.004231833167434006,0.3,R,-0.13468117782381456,-0.0,2832.4481126185615,-832.9807794417558,-0.0,44.57808033984833,0.0,0.004231833167434006,0.3,R
1.713999999999922,car,32.13048403481281,0.0,0.0,16.470927234681493,0.0,16.470927234681493,0.0,-2.8624943005250643,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.23117451750652654,-0.0,4524.932301853552,-1255.304740695474,-0.0,39.572714307246535,0.0,0.13883570245229468,0.3,R,-0.23117451750652654,-0.0,4524.932301853552,-1255.304740695474,-0.0,39.572714307246535,0.0,0.13883570245229468,0.3,R,-0.11285615864333842,-0.0,2832.5676981464467,-829.7750122362697,-0.0,45.66275518025436,0.5246345487001887,0.0021705450453205362,0.3,H,-0.11285615864333842,-0.0,2832.5676981464467,-829.7750122362697,-0.0,45.66275518025436,0.5246345487001887,0.0021705450453205362,0.3,H
1.7189999999999215,car,32.21280281430341,0.0,0.0,16.456566844885064,0.0,16.456566844885064,0.0,-2.8813740834458503,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.21311301865230453,-0.0,4528.1461542965635,-1271.364353765074,-0.0,40.4670568997443,0.0,0.07121007236070911,0.3,R,-0.21311301865230453,-0.0,4528.1461542965635,-1271.364353765074,-0.0,40.4670568997443,0.0,0.07121007236070911,0.3,R,-0.11719027200207559,-0.0,2829.3538457034356,-829.5940245206873,-0.0,45.400054062852014,0.5246345487001887,0.2535466403077721,0.3,H,-0.11719027200207559,-0.0,2829.3538457034356,-829.5940245206873,-0.0,45.400054062852014,0.5246345487001887,0.2535466403077721,0.3,H
1.723999999999921,car,32.29504946160775,0.0,0.0,16.442063984502276,0.0,16.442063984502276,0.0,-2.914249458244117,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.18702277364405276,-0.0,4533.273679274855,-1293.9303480348094,-0.0,41.771948667773984,0.0,0.036524282414747256,0.3,R,-0.18702277364405276,-0.0,4533.273679274855,-1293.9303480348094,-0.0,41.771948667773984,0.0,0.036524282414747256,0.3,R,-0.14995068906505316,-0.0,2824.2263207251444,-832.307501311291,-0.0,43.67676612617021,0.5246345487001887,0.3855911381670055,0.3,H,-0.14995068906505316,-0.0,2824.2263207251444,-832.307501311291,-0.0,43.67676612617021,0.5246345487001887,0.3855911381670055,0.3,H
1.7289999999999204,car,32.37722330916335,0.0,0.0,16.42747721335752,0.0,16.42747721335752,0.0,-2.91587291351418,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.1564385725824088,-0.0,4532.877489824293,-1316.8391692911111,-0.0,43.304956646780695,0.0,0.018733630814961457,0.3,R,-0.1564385725824088,-0.0,4532.877489824293,-1316.8391692911111,-0.0,43.304956646780695,0.0,0.018733630814961457,0.3,R,-0.19765593580733035,-0.0,2824.6225101757063,-807.5753826328844,-0.0,41.18902759936795,0.0,0.4533179410088065,0.3,R,-0.19765593580733035,-0.0,2824.6225101757063,-807.5753826328844,-0.0,41.18902759936795,0.0,0.4533179410088065,0.3,R
1.7339999999999198,car,32.4593243329604,0.0,0.0,16.41295722829556,0.0,16.41295722829556,0.0,-2.891782982156645,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.1235196539020278,-0.0,4528.867353938876,-1311.9581860590756,-0.0,44.95510759983659,0.0,0.009608646640230017,0.3,R,-0.1235196539020278,-0.0,4528.867353938876,-1311.9581860590756,-0.0,44.95510759983659,0.0,0.009608646640230017,0.3,R,-0.2264109908260798,-0.0,2828.6326460611244,-792.8777204510111,-0.0,39.67776037453467,0.0,0.23251082258712805,0.3,R,-0.2264109908260798,-0.0,2828.6326460611244,-792.8777204510111,-0.0,39.67776037453467,0.0,0.23251082258712805,0.3,R
1.7389999999999193,car,32.541353116755396,0.0,0.0,16.39857832553504,0.0,16.39857832553504,0.0,-2.865021696136272,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.08989543694039091,-0.0,4524.77552092951,-1293.378257390325,-0.0,46.638815505499515,0.5607467291401584,0.004928360720286434,0.3,H,-0.08989543694039091,-0.0,4524.77552092951,-1293.378257390325,-0.0,46.638815505499515,0.5607467291401584,0.004928360720286434,0.3,H,-0.2309283198259962,-0.0,2832.72447907049,-791.4848710211869,-0.0,39.411506829013234,0.0,0.11925687851629216,0.3,R,-0.2309283198259962,-0.0,2832.72447907049,-791.4848710211869,-0.0,39.411506829013234,0.0,0.11925687851629216,0.3,R
1.7439999999999187,car,32.62331028333059,0.0,0.0,16.38428851815459,0.0,16.38428851815459,0.0,-2.859871765560875,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.08371528444769626,-0.0,4524.71348175516,-1288.6328140277608,-0.0,46.914603576200484,0.5607467291401584,0.268782470608877,0.3,H,-0.08371528444769626,-0.0,4524.71348175516,-1288.6328140277608,-0.0,46.914603576200484,0.5607467291401584,0.268782470608877,0.3,H,-0.22282952248072274,-0.0,2832.78651824484,-796.0249082307026,-0.0,39.79182916083692,0.0,0.0611679186164344,0.3,R,-0.22282952248072274,-0.0,2832.78651824484,-796.0249082307026,-0.0,39.79182916083692,0.0,0.0611679186164344,0.3,R
1.7489999999999182,car,32.70519583507861,0.0,0.0,16.36990565289977,0.0,16.36990565289977,0.0,-2.8896467152279146,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.10803330792633539,-0.0,4529.500497610546,-1305.4385625104894,-0.0,45.629408108671846,0.5607467291401584,0.4109956520791463,0.3,H,-0.10803330792633539,-0.0,4529.500497610546,-1305.4385625104894,-0.0,45.629408108671846,0.5607467291401584,0.4109956520791463,0.3,H,-0.2081054498281888,-0.0,2827.9995023894535,-802.8279940836344,-0.0,40.51012210424392,0.0,0.031373572027173245,0.3,R,-0.2081054498281888,-0.0,2827.9995023894535,-802.8279940836344,-0.0,40.51012210424392,0.0,0.031373572027173245,0.3,R
1.7539999999999176,car,32.78700905983839,0.0,0.0,16.355357377379434,0.0,16.355357377379434,0.0,-2.9223067262843783,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.14774871238414505,-0.0,4534.422547016009,-1321.1874867788058,-0.0,43.55898245090342,0.5607467291401584,0.4839380636077966,0.3,H,-0.14774871238414505,-0.0,4534.422547016009,-1321.1874867788058,-0.0,43.55898245090342,0.5607467291401584,0.4839380636077966,0.3,H,-0.18983314219058955,-0.0,2823.0774529839905,-811.354604176164,-0.0,41.40802654619205,0.0,0.01609178543276064,0.3,R,-0.18983314219058955,-0.0,2823.0774529839905,-811.354604176164,-0.0,41.40802654619205,0.0,0.01609178543276064,0.3,R
1.758999999999917,car,32.86874937429839,0.0,0.0,16.340796322398734,0.0,16.340796322398734,0.0,-2.898101649122985,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.1958586012208315,-0.0,4529.6643706169825,-1285.8887785387271,-0.0,41.06347128706003,0.0,0.5213508782611788,0.3,R,-0.1958586012208315,-0.0,4529.6643706169825,-1285.8887785387271,-0.0,41.06347128706003,0.0,0.5213508782611788,0.3,R,-0.16956705575878567,-0.0,2827.8356293830175,-823.4155819466816,-0.0,42.40604875392371,0.0,0.008253620537365971,0.3,R,-0.16956705575878567,-0.0,2827.8356293830175,-823.4155819466816,-0.0,42.40604875392371,0.0,0.008253620537365971,0.3,R
1.7639999999999165,car,32.9504172730746,0.0,0.0,16.326373807592955,0.0,16.326373807592955,0.0,-2.8804141029617796,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.22060972818628205,-0.0,4527.488033977965,-1264.9279645591869,-0.0,39.76442787385074,0.0,0.2704354147229224,0.3,R,-0.22060972818628205,-0.0,4527.488033977965,-1264.9279645591869,-0.0,39.76442787385074,0.0,0.2704354147229224,0.3,R,-0.1480832340413535,-0.0,2830.0119660220353,-833.792400045435,-0.0,43.4647236687392,0.0,0.004233355724228206,0.3,R,-0.1480832340413535,-0.0,2830.0119660220353,-833.792400045435,-0.0,43.4647236687392,0.0,0.004233355724228206,0.3,R
1.768999999999916,car,33.03201316310745,0.0,0.0,16.31198173512503,0.0,16.31198173512503,0.0,-2.8794600504041736,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.21698124839541372,-0.0,4527.543270211652,-1267.9795639612819,-0.0,39.914336170107546,0.0,0.13870874069971179,0.3,R,-0.21698124839541372,-0.0,4527.543270211652,-1267.9795639612819,-0.0,39.914336170107546,0.0,0.13870874069971179,0.3,R,-0.126025455790706,-0.0,2829.9567297883473,-831.1141675302049,-0.0,44.55080250658196,0.0,0.0021713259783051595,0.3,R,-0.126025455790706,-0.0,2829.9567297883473,-831.1141675302049,-0.0,44.55080250658196,0.0,0.0021713259783051595,0.3,R
1.7739999999999154,car,33.1135370145916,0.0,0.0,16.297546153564156,0.0,16.297546153564156,0.0,-2.893556222021376,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.19838094336535975,-0.0,4529.852027491491,-1283.9072640929576,-0.0,40.82632366587377,0.0,0.07114495254333666,0.3,R,-0.19838094336535975,-0.0,4529.852027491491,-1283.9072640929576,-0.0,40.82632366587377,0.0,0.07114495254333666,0.3,R,-0.10378787205929371,-0.0,2827.6479725085087,-826.6275004048174,-0.0,45.643932870305015,0.5246345487001887,0.0011136924962577763,0.3,H,-0.10378787205929371,-0.0,2827.6479725085087,-826.6275004048174,-0.0,45.643932870305015,0.5246345487001887,0.0011136924962577763,0.3,H
1.7789999999999149,car,33.19498844816269,0.0,0.0,16.283003047088126,0.0,16.283003047088126,0.0,-2.9208230930367467,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.17168956593691842,-0.0,4534.259813957497,-1306.046376249729,-0.0,42.148066630575144,0.0,0.03649088187853575,0.3,R,-0.17168956593691842,-0.0,4534.259813957497,-1306.046376249729,-0.0,42.148066630575144,0.0,0.03649088187853575,0.3,R,-0.10810266899037842,-0.0,2823.240186042503,-826.2347769015474,-0.0,45.383646745373234,0.5246345487001887,0.2529271327466638,0.3,H,-0.10810266899037842,-0.0,2823.240186042503,-826.2347769015474,-0.0,45.383646745373234,0.5246345487001887,0.2529271327466638,0.3,H
1.7839999999999143,car,33.276366764855574,0.0,0.0,16.268300701185577,0.0,16.268300701185577,0.0,-2.948553303090372,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.1404938569525132,-0.0,4537.884578793875,-1320.1421370688363,-0.0,43.695951217539815,0.0,0.01871649938148652,0.3,R,-0.1404938569525132,-0.0,4537.884578793875,-1320.1421370688363,-0.0,43.695951217539815,0.0,0.01871649938148652,0.3,R,-0.1412044883187468,-0.0,2819.6154212061247,-830.0494179339161,-0.0,43.65982382768487,0.5246345487001887,0.38527338720327425,0.3,H,-0.1412044883187468,-0.0,2819.6154212061247,-830.0494179339161,-0.0,43.65982382768487,0.5246345487001887,0.38527338720327425,0.3,H
1.7889999999999138,car,33.35767153517757,0.0,0.0,16.25364589024631,0.0,16.25364589024631,0.0,-2.9108636931201106,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.1073235401055828,-0.0,4531.325209269517,-1305.5894195523126,-0.0,45.341397105257876,0.5607467291401584,0.009599859774921995,0.3,H,-0.1073235401055828,-0.0,4531.325209269517,-1305.5894195523126,-0.0,45.341397105257876,0.5607467291401584,0.009599859774921995,0.3,H,-0.1892920802387994,-0.0,2826.1747907304834,-812.5224045728858,-0.0,41.17799827567742,0.0,0.4531549637002302,0.3,R,-0.1892920802387994,-0.0,2826.1747907304834,-812.5224045728858,-0.0,41.17799827567742,0.0,0.4531549637002302,0.3,R
1.7939999999999132,car,33.43890361109665,0.0,0.0,16.239205346709507,0.0,16.239205346709507,0.0,-2.8802147264014444,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.10140461323763014,-0.0,4527.457561906547,-1301.385550401894,-0.0,45.60148440387492,0.5607467291401584,0.2719120100146192,0.3,H,-0.10140461323763014,-0.0,4527.457561906547,-1301.385550401894,-0.0,45.60148440387492,0.5607467291401584,0.2719120100146192,0.3,H,-0.21819613772620114,-0.0,2830.042438093453,-797.8352986931206,-0.0,39.674604563483804,0.0,0.23242723006926783,0.3,R,-0.21819613772620114,-0.0,2830.042438093453,-797.8352986931206,-0.0,39.674604563483804,0.0,0.23242723006926783,0.3,R
1.7989999999999127,car,33.52006361366759,0.0,0.0,16.22478583584992,0.0,16.22478583584992,0.0,-2.889321527456154,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.12603412161581315,-0.0,4529.198425504116,-1312.9825529738232,-0.0,44.31221626444965,0.5607467291401584,0.41260082080449745,0.3,H,-0.12603412161581315,-0.0,4529.198425504116,-1312.9825529738232,-0.0,44.31221626444965,0.5607467291401584,0.41260082080449745,0.3,H,-0.22262653204765387,-0.0,2828.301574495883,-794.8926307242447,-0.0,39.41474384999612,0.0,0.11921400316693678,0.3,R,-0.22262653204765387,-0.0,2828.301574495883,-794.8926307242447,-0.0,39.41474384999612,0.0,0.11921400316693678,0.3,R
1.8039999999999121,car,33.601151331699256,0.0,0.0,16.21029824675563,0.0,16.21029824675563,0.0,-2.8948470880789694,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.16623616343549708,-0.0,4529.239297635563,-1308.709228161183,-0.0,42.23612643146816,0.5607467291401584,0.48476136899008965,0.3,H,-0.16623616343549708,-0.0,4529.239297635563,-1308.709228161183,-0.0,42.23612643146816,0.5607467291401584,0.48476136899008965,0.3,H,-0.21433987724208295,-0.0,2828.260702364436,-799.4709097267445,-0.0,39.79932784527649,0.0,0.06114592746663534,0.3,R,-0.21433987724208295,-0.0,2828.260702364436,-799.4709097267445,-0.0,39.79932784527649,0.0,0.06114592746663534,0.3,R
1.8089999999999116,car,33.68216684124,0.0,0.0,16.19593976044097,0.0,16.19593976044097,0.0,-2.854880323132285,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.21532324805068237,-0.0,4522.978743521586,-1268.1076005043565,-0.0,39.7143043937176,0.0,0.5217731589484407,0.3,R,-0.21532324805068237,-0.0,4522.978743521586,-1268.1076005043565,-0.0,39.7143043937176,0.0,0.5217731589484407,0.3,R,-0.19932755938221006,-0.0,2834.521256478414,-809.4577332597712,-0.0,40.523883175284304,0.0,0.03136229256993835,0.3,R,-0.19932755938221006,-0.0,2834.521256478414,-809.4577332597712,-0.0,40.523883175284304,0.0,0.03136229256993835,0.3,R
1.813999999999911,car,33.763111019499334,0.0,0.0,16.18174421012273,0.0,16.18174421012273,0.0,-2.834763492437084,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.24086777916350488,-0.0,4520.606819445436,-1245.8450484861812,-0.0,38.38776068512051,0.0,0.27068294790898584,0.3,R,-0.24086777916350488,-0.0,4520.606819445436,-1245.8450484861812,-0.0,38.38776068512051,0.0,0.27068294790898584,0.3,R,-0.18066594047711992,-0.0,2836.8931805545644,-820.1717935941434,-0.0,41.43204429325224,0.0,0.01608600009835675,0.3,R,-0.18066594047711992,-0.0,2836.8931805545644,-820.1717935941434,-0.0,41.43204429325224,0.0,0.01608600009835675,0.3,R
1.8189999999999105,car,33.84398425461699,0.0,0.0,16.16753487869222,0.0,16.16753487869222,0.0,-2.8499665708861492,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.237764023238852,-0.0,4523.317716168179,-1249.241896954006,-0.0,38.51086481274966,0.0,0.13883570268268816,0.3,R,-0.237764023238852,-0.0,4523.317716168179,-1249.241896954006,-0.0,38.51086481274966,0.0,0.13883570268268816,0.3,R,-0.15997473917495791,-0.0,2834.1822838318208,-830.1753803308131,-0.0,42.44105532303561,0.0,0.008250653187655086,0.3,R,-0.15997473917495791,-0.0,2834.1822838318208,-830.1753803308131,-0.0,42.44105532303561,0.0,0.008250653187655086,0.3,R
1.82399999999991,car,33.92478614946616,0.0,0.0,16.153202086831687,0.0,16.153202086831687,0.0,-2.8758318710178257,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.2195227403414888,-0.0,4527.191013991993,-1265.7578654555994,-0.0,39.397521560751684,0.0,0.07121007247887999,0.3,R,-0.2195227403414888,-0.0,4527.191013991993,-1265.7578654555994,-0.0,39.397521560751684,0.0,0.07121007247887999,0.3,R,-0.13814981912528698,-0.0,2830.3089860080063,-832.7843500280953,-0.0,43.505125438255256,0.0,0.004231833744046601,0.3,R,-0.13814981912528698,-0.0,2830.3089860080063,-832.7843500280953,-0.0,43.505125438255256,0.0,0.004231833744046601,0.3,R
1.8289999999999094,car,34.00551608690597,0.0,0.0,16.13875238920251,0.0,16.13875238920251,0.0,-2.899911220280603,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.19309604486171697,-0.0,4530.935946491356,-1288.4570137687897,-0.0,40.69507229326537,0.0,0.03652428247535815,0.3,R,-0.19309604486171697,-0.0,4530.935946491356,-1288.4570137687897,-0.0,40.69507229326537,0.0,0.03652428247535815,0.3,R,-0.11588782018515308,-0.0,2826.564053508643,-828.5794575391436,-0.0,44.58896110721843,0.5246345487001887,0.0021705453410702895,0.3,H,-0.11588782018515308,-0.0,2826.564053508643,-828.5794575391436,-0.0,44.58896110721843,0.5246345487001887,0.0021705453410702895,0.3,H
1.8339999999999088,car,34.0861734419403,0.0,0.0,16.124162393272933,0.0,16.124162393272933,0.0,-2.931415275786236,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.16206350868078193,-0.0,4535.90103576873,-1313.6470587335612,-0.0,42.22195019150127,0.0,0.018733630846049325,0.3,R,-0.16206350868078193,-0.0,4535.90103576873,-1313.6470587335612,-0.0,42.22195019150127,0.0,0.018733630846049325,0.3,R,-0.1203388827643117,-0.0,2821.5989642312693,-827.8726561588488,-0.0,44.32437095423793,0.5246345487001887,0.2535466404811351,0.3,H,-0.1203388827643117,-0.0,2821.5989642312693,-827.8726561588488,-0.0,44.32437095423793,0.5246345487001887,0.2535466404811351,0.3,H
1.8389999999999083,car,34.16675746214794,0.0,0.0,16.109441541088447,0.0,16.109441541088447,0.0,-2.942466840201286,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.12847723832511418,-0.0,4536.663178874778,-1315.944325309148,-0.0,43.874203065404785,0.0,0.009608646656175265,0.3,R,-0.12847723832511418,-0.0,4536.663178874778,-1315.944325309148,-0.0,43.874203065404785,0.0,0.009608646656175265,0.3,R,-0.15381109216908362,-0.0,2820.8368211252214,-829.4370556997773,-0.0,42.59884607318634,0.5246345487001887,0.38559113825592495,0.3,H,-0.15381109216908362,-0.0,2820.8368211252214,-829.4370556997773,-0.0,42.59884607318634,0.5246345487001887,0.38559113825592495,0.3,H
1.8439999999999077,car,34.247268129209914,0.0,0.0,16.09487194071773,0.0,16.09487194071773,0.0,-2.8904688305083486,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.09410620925935478,-0.0,4528.087417033077,-1297.1483275225303,-0.0,45.563264230818845,0.5607467291401584,0.004928360728464896,0.3,H,-0.09410620925935478,-0.0,4528.087417033077,-1297.1483275225303,-0.0,45.563264230818845,0.5607467291401584,0.004928360728464896,0.3,H,-0.2025705748455917,-0.0,2829.412582966923,-806.2524845371796,-0.0,40.107888998813614,0.0,0.4533179410544141,0.3,R,-0.2025705748455917,-0.0,2829.412582966923,-806.2524845371796,-0.0,40.107888998813614,0.0,0.4533179410544141,0.3,R
1.8489999999999072,car,34.32770662130817,0.0,0.0,16.080547787389797,0.0,16.080547787389797,0.0,-2.856417096218611,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.08771543638922279,-0.0,4523.850893137888,-1291.5357452723458,-0.0,45.84386100262859,0.5607467291401584,0.26878247061435595,0.3,H,-0.08771543638922279,-0.0,4523.850893137888,-1291.5357452723458,-0.0,45.84386100262859,0.5607467291401584,0.26878247061435595,0.3,H,-0.23196816460495812,-0.0,2833.649106862111,-791.1573424286305,-0.0,38.59491447283333,0.0,0.23251082261052053,0.3,R,-0.23196816460495812,-0.0,2833.649106862111,-791.1573424286305,-0.0,38.59491447283333,0.0,0.23251082261052053,0.3,R
1.8539999999999066,car,34.40807361507655,0.0,0.0,16.06623626557257,0.0,16.06623626557257,0.0,-2.8694790816469906,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.11244483444117473,-0.0,4526.234150296806,-1306.6281290199292,-0.0,44.56147183936708,0.5607467291401584,0.4109956520819565,0.3,H,-0.11244483444117473,-0.0,4526.234150296806,-1306.6281290199292,-0.0,44.56147183936708,0.5607467291401584,0.4109956520819565,0.3,H,-0.23665097884783903,-0.0,2831.265849703194,-787.871500042756,-0.0,38.325455396638034,0.0,0.11925687852829035,0.3,R,-0.23665097884783903,-0.0,2831.265849703194,-787.871500042756,-0.0,38.325455396638034,0.0,0.11925687852829035,0.3,R
1.858999999999906,car,34.48836879998111,0.0,0.0,16.051818189721544,0.0,16.051818189721544,0.0,-2.8915442839931433,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.15290891865370393,-0.0,4529.351752445279,-1318.3266940567983,-0.0,42.49172508720427,0.5607467291401584,0.483938063609238,0.3,H,-0.15290891865370393,-0.0,4529.351752445279,-1318.3266940567983,-0.0,42.49172508720427,0.5607467291401584,0.483938063609238,0.3,H,-0.22849385736317387,-0.0,2828.14824755472,-791.5815414635331,-0.0,38.70023854331159,0.0,0.06116791862258838,0.3,R,-0.22849385736317387,-0.0,2828.14824755472,-791.5815414635331,-0.0,38.70023854331159,0.0,0.06116791862258838,0.3,R
1.8639999999999055,car,34.56859189113905,0.0,0.0,16.037450979011016,0.0,16.037450979011016,0.0,-2.8572865399332343,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.2020992113111962,-0.0,4523.366943027659,-1279.0961160839804,-0.0,39.988421202221616,0.0,0.521350878261918,0.3,R,-0.2020992113111962,-0.0,4523.366943027659,-1279.0961160839804,-0.0,39.988421202221616,0.0,0.521350878261918,0.3,R,-0.21355802557428666,-0.0,2834.1330569723414,-801.5421353466398,-0.0,39.414139414653164,0.0,0.031373572030329686,0.3,R,-0.21355802557428666,-0.0,2834.1330569723414,-801.5421353466398,-0.0,39.414139414653164,0.0,0.031373572030329686,0.3,R
1.868999999999905,car,34.64874358981896,0.0,0.0,16.023240470430412,0.0,16.023240470430412,0.0,-2.8380728729880342,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.22752878966389936,-0.0,4521.123562145515,-1257.3587217237457,-0.0,38.679662374061785,0.0,0.27043541472335575,0.3,R,-0.22752878966389936,-0.0,4521.123562145515,-1257.3587217237457,-0.0,38.679662374061785,0.0,0.27043541472335575,0.3,R,-0.19493438892798703,-0.0,2836.3764378544843,-812.3672689596715,-0.0,40.31174962712771,0.0,0.01609178543437961,0.3,R,-0.19493438892798703,-0.0,2836.3764378544843,-812.3672689596715,-0.0,40.31174962712771,0.0,0.01609178543437961,0.3,R
1.8739999999999044,car,34.72882426094853,0.0,0.0,16.009012413740237,0.0,16.009012413740237,0.0,-2.8540056244374252,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.22404224063999895,-0.0,4523.946066127223,-1261.072818223483,-0.0,38.81974188166349,0.0,0.1387087406999341,0.3,R,-0.22404224063999895,-0.0,4523.946066127223,-1261.072818223483,-0.0,38.81974188166349,0.0,0.1387087406999341,0.3,R,-0.17425578571744146,-0.0,2833.5539338727763,-822.6039222469775,-0.0,41.31046680319893,0.0,0.008253620538196352,0.3,R,-0.17425578571744146,-0.0,2833.5539338727763,-822.6039222469775,-0.0,41.31046680319893,0.0,0.008253620538196352,0.3,R
1.8789999999999039,car,34.80883347744921,0.0,0.0,15.994644468774572,0.0,15.994644468774572,0.0,-2.888295255273386,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.20527163440705662,-0.0,4529.375089209222,-1278.1680241736908,-0.0,39.72311767784196,0.0,0.07114495254345071,0.3,R,-0.20527163440705662,-0.0,4529.375089209222,-1278.1680241736908,-0.0,39.72311767784196,0.0,0.07114495254345071,0.3,R,-0.15237398912988862,-0.0,2828.1249107907774,-832.2606618286937,-0.0,42.36711464485338,0.0,0.004233355724654116,0.3,R,-0.15237398912988862,-0.0,2828.1249107907774,-832.2606618286937,-0.0,42.36711464485338,0.0,0.004233355724654116,0.3,R
1.8839999999999033,car,34.88877042393294,0.0,0.0,15.980112757413666,0.0,15.980112757413666,0.0,-2.9166228446889715,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.17822576184876796,-0.0,4533.4970890059685,-1300.8495969021037,-0.0,41.0376405837325,0.0,0.03649088187859424,0.3,R,-0.17822576184876796,-0.0,4533.4970890059685,-1300.8495969021037,-0.0,41.0376405837325,0.0,0.03649088187859424,0.3,R,-0.1298724118553685,-0.0,2824.0029109940306,-829.9303337581083,-0.0,43.45230303714878,0.0,0.0021713259785236124,0.3,R,-0.1298724118553685,-0.0,2824.0029109940306,-829.9303337581083,-0.0,43.45230303714878,0.0,0.0021713259785236124,0.3,R
1.8889999999999028,car,34.9686343877398,0.0,0.0,15.965452125587584,0.0,15.965452125587584,0.0,-2.9402949934454985,0.0,0.0,1.0,0.0,0.0,0.0,snow,1,1,-0.1465461014754062,-0.0,4536.7521285667635,-1321.524613589764,-0.0,42.58055424465777,0.0,0.018716499381516524,0.3,R,-0.1465461014754062,-0.0,4536.7521285667635,-1321.524613589764,-0.0,42.58055424465777,0.0,0.018716499381516524,0.3,R,-0.10719872010208165,-0.0,2820.747871433236,-825.3491218166955,-0.0,44.5436752871048,0.5246345487001887,0.0011136924963698227,0.3,H,-0.10719872010208165,-0.0,2820.747871433236,-825.3491218166955,-0.0,44.5436752871048,0.5246345487001887,0.0011136924963698227,0.3,H
